                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),1.515e+3,8.408e+2,1.097e+2,1.129e+2,7.791e+1,1.043e+2,1.298e+2,1.223e+2,1.439e+2,1.411e+2,1.932e+2,2.290e+2,2.300e+2,2.459e+2,3.247e+2,3.796e+2,4.520e+2,5.237e+2,6.034e+2,6.695e+2,8.171e+2,8.906e+2,9.290e+2,9.512e+2,1.097e+3,1.115e+3,1.306e+3,1.260e+3,1.325e+3,1.411e+3,1.474e+3,1.578e+3,1.567e+3,1.641e+3,1.751e+3,1.756e+3,1.783e+3,1.819e+3,1.776e+3,1.810e+3,1.888e+3,1.852e+3,1.858e+3,1.756e+3,1.810e+3,1.789e+3,1.656e+3,1.716e+3,1.629e+3,1.593e+3,1.546e+3,1.465e+3,1.392e+3,1.318e+3,1.277e+3,1.211e+3,1.181e+3,1.075e+3,9.786e+2,8.958e+2,8.689e+2,8.141e+2,7.284e+2,6.985e+2,6.375e+2,5.958e+2,5.189e+2,4.924e+2,4.788e+2,4.282e+2,3.963e+2,3.659e+2,3.418e+2,3.079e+2,2.925e+2,2.877e+2,2.865e+2,2.626e+2,2.694e+2,1.979e+2,1.775e+2,1.686e+2,1.529e+2,1.477e+2,1.317e+2,9.856e+1,9.325e+1,9.167e+1,7.198e+1,6.966e+1,5.483e+1,4.388e+1,2.886e+1,2.555e+1,2.418e+1,2.214e+1,1.649e+1,8.627e+0,8.386e+0,5.601e+0,3.504e+0,6.264e+0,3.737e+0,2.905e+0,1.443e+0,1.061e+0,1.752e+0,2.073e+0,1.997e+0,1.284e+0,6.259e-2,5.046e-1,7.463e-1,8.197e-1,1.669e-1,6.303e-2,8.101e-1,5.176e-1,1.032e+0,1.108e+0,3.203e-1,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.189e-1,1.250e+0,4.936e-1,0.000e+0,1.185e+3
Total  dN/dlogDmo (#/cc ),1.426e+3,7.916e+2,1.033e+2,1.063e+2,7.336e+1,9.820e+1,1.222e+2,1.152e+2,1.355e+2,1.329e+2,1.820e+2,2.157e+2,2.165e+2,2.316e+2,3.057e+2,3.575e+2,4.256e+2,4.931e+2,5.681e+2,6.304e+2,7.694e+2,8.386e+2,8.747e+2,8.957e+2,1.033e+3,1.050e+3,1.229e+3,1.186e+3,1.247e+3,1.329e+3,1.388e+3,1.486e+3,1.476e+3,1.545e+3,1.648e+3,1.653e+3,1.679e+3,1.712e+3,1.672e+3,1.704e+3,1.778e+3,1.744e+3,1.750e+3,1.653e+3,1.704e+3,1.685e+3,1.560e+3,1.616e+3,1.534e+3,1.500e+3,1.455e+3,1.379e+3,1.311e+3,1.241e+3,1.202e+3,1.140e+3,1.112e+3,1.012e+3,9.214e+2,8.435e+2,8.181e+2,7.665e+2,6.858e+2,6.577e+2,6.003e+2,5.610e+2,4.886e+2,4.636e+2,4.508e+2,4.032e+2,3.731e+2,3.445e+2,3.219e+2,2.899e+2,2.754e+2,2.709e+2,2.698e+2,2.473e+2,2.537e+2,1.864e+2,1.671e+2,1.587e+2,1.439e+2,1.391e+2,1.240e+2,9.280e+1,8.780e+1,8.631e+1,6.778e+1,6.559e+1,5.163e+1,4.131e+1,2.718e+1,2.406e+1,2.276e+1,2.085e+1,1.552e+1,8.123e+0,7.896e+0,5.274e+0,3.299e+0,5.898e+0,3.518e+0,2.736e+0,1.358e+0,9.993e-1,1.650e+0,1.952e+0,1.881e+0,1.209e+0,5.893e-2,4.751e-1,7.027e-1,7.718e-1,1.571e-1,5.935e-2,7.628e-1,4.873e-1,9.720e-1,1.043e+0,3.016e-1,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.061e-1,1.177e+0,4.647e-1,0.000e+0,1.116e+3
