                 Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.37000,11.14000,11.97000,12.86000,13.82000,14.86000,15.96000,17.15000,18.43000,19.81000, NaTotal
                  dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
Total  dN/dlogDae (#/scc),9.796e+2,6.819e+2,6.844e+2,6.123e+2,4.972e+2,3.810e+2,2.776e+2,1.886e+2,1.217e+2,7.459e+1,4.476e+1,2.776e+1,1.797e+1,1.157e+1,7.893e+0,5.543e+0,3.922e+0,2.974e+0,2.286e+0,1.690e+0,1.373e+0,1.109e+0,8.087e-1,5.659e-1,4.140e-1,3.159e-1,2.709e-1,2.412e-1,1.953e-1,1.551e-1,1.230e-1,1.021e-1,8.119e-2,6.109e-2,4.502e-2,2.974e-2,1.608e-2,1.527e-2,8.842e-3,2.412e-3,8.038e-4,8.038e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,8.038e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,3.590e+2
SDSA01 dN/dlogDae (#/scc),8.907e+1,4.376e+1,5.088e+1,5.471e+1,5.243e+1,4.655e+1,3.917e+1,3.187e+1,2.541e+1,1.960e+1,1.398e+1,9.677e+0,6.699e+0,4.189e+0,2.476e+0,1.365e+0,7.178e-1,4.025e-1,2.615e-1,1.971e-1,2.319e-1,2.252e-1,2.669e-1,2.303e-1,2.930e-1,2.300e-1,1.737e-1,1.620e-1,1.223e-1,1.311e-1,1.230e-1,7.253e-2,6.993e-2,4.078e-2,4.502e-2,2.974e-2,1.608e-2,1.527e-2,8.842e-3,2.412e-3,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,3.498e+1
NaCl   dN/dlogDae (#/scc),8.905e+2,6.381e+2,6.335e+2,5.575e+2,4.447e+2,3.344e+2,2.385e+2,1.567e+2,9.626e+1,5.498e+1,3.078e+1,1.808e+1,1.127e+1,7.381e+0,5.417e+0,4.177e+0,3.204e+0,2.572e+0,2.025e+0,1.493e+0,1.141e+0,8.833e-1,5.417e-1,3.356e-1,1.210e-1,8.593e-2,9.718e-2,7.911e-2,7.308e-2,2.406e-2,0.000e+0,2.956e-2,1.126e-2,2.031e-2,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,3.240e+2
Total  dN/dlogDae (#/cc ),9.424e+2,6.560e+2,6.585e+2,5.890e+2,4.783e+2,3.665e+2,2.671e+2,1.815e+2,1.171e+2,7.176e+1,4.306e+1,2.671e+1,1.729e+1,1.113e+1,7.594e+0,5.332e+0,3.773e+0,2.861e+0,2.199e+0,1.626e+0,1.321e+0,1.066e+0,7.780e-1,5.445e-1,3.983e-1,3.039e-1,2.606e-1,2.320e-1,1.879e-1,1.493e-1,1.183e-1,9.822e-2,7.811e-2,5.878e-2,4.331e-2,2.861e-2,1.547e-2,1.469e-2,8.507e-3,2.320e-3,7.734e-4,7.734e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,7.734e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,3.454e+2
SDSA01 dN/dlogDae (#/cc ),8.569e+1,4.210e+1,4.895e+1,5.264e+1,5.044e+1,4.479e+1,3.768e+1,3.066e+1,2.445e+1,1.886e+1,1.345e+1,9.310e+0,6.445e+0,4.030e+0,2.383e+0,1.313e+0,6.906e-1,3.873e-1,2.516e-1,1.896e-1,2.231e-1,2.166e-1,2.568e-1,2.216e-1,2.819e-1,2.213e-1,1.671e-1,1.559e-1,1.176e-1,1.261e-1,1.183e-1,6.978e-2,6.728e-2,3.923e-2,4.331e-2,2.861e-2,1.547e-2,1.469e-2,8.507e-3,2.320e-3,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,3.365e+1
NaCl   dN/dlogDae (#/cc ),8.567e+2,6.139e+2,6.095e+2,5.364e+2,4.279e+2,3.218e+2,2.294e+2,1.508e+2,9.261e+1,5.290e+1,2.961e+1,1.740e+1,1.085e+1,7.101e+0,5.211e+0,4.019e+0,3.083e+0,2.474e+0,1.948e+0,1.437e+0,1.098e+0,8.499e-1,5.212e-1,3.229e-1,1.164e-1,8.267e-2,9.350e-2,7.611e-2,7.031e-2,2.315e-2,0.000e+0,2.844e-2,1.083e-2,1.954e-2,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,3.117e+2
