                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),4.847e+4,2.493e+4,6.374e+3,4.595e+3,3.384e+3,2.268e+3,1.748e+3,1.238e+3,9.009e+2,6.610e+2,5.108e+2,3.688e+2,2.792e+2,2.215e+2,1.609e+2,1.129e+2,8.974e+1,7.379e+1,6.049e+1,4.990e+1,5.168e+1,5.241e+1,6.764e+1,5.552e+1,7.758e+1,9.031e+1,8.326e+1,9.368e+1,1.162e+2,1.198e+2,1.123e+2,1.311e+2,1.572e+2,1.670e+2,2.050e+2,2.536e+2,2.541e+2,2.615e+2,3.158e+2,3.438e+2,3.931e+2,4.494e+2,4.935e+2,5.477e+2,6.319e+2,6.657e+2,7.136e+2,7.523e+2,8.372e+2,9.548e+2,1.036e+3,1.072e+3,1.171e+3,1.263e+3,1.335e+3,1.410e+3,1.462e+3,1.556e+3,1.620e+3,1.654e+3,1.720e+3,1.876e+3,1.948e+3,1.957e+3,2.103e+3,2.232e+3,2.297e+3,2.406e+3,2.474e+3,2.686e+3,2.905e+3,2.879e+3,3.098e+3,3.204e+3,3.339e+3,3.341e+3,3.491e+3,3.492e+3,3.897e+3,4.298e+3,4.404e+3,4.930e+3,5.583e+3,6.378e+3,7.601e+3,8.781e+3,1.016e+4,1.177e+4,1.375e+4,1.625e+4,1.852e+4,2.054e+4,2.277e+4,2.440e+4,2.564e+4,2.610e+4,2.528e+4,2.385e+4,2.228e+4,2.054e+4,1.881e+4,1.677e+4,1.425e+4,1.278e+4,1.138e+4,9.851e+3,8.924e+3,7.901e+3,7.140e+3,6.285e+3,5.646e+3,5.275e+3,5.152e+3,4.671e+3,4.265e+3,3.930e+3,3.693e+3,3.470e+3,3.244e+3,3.028e+3,3.348e+3,3.122e+3,2.906e+3,2.687e+3,2.482e+3,2.343e+3,2.157e+3,1.974e+3,1.829e+3,1.717e+3,1.599e+3,1.461e+3,1.275e+3,1.109e+3,9.764e+2,8.624e+2,7.283e+2,1.068e+4
ATD03  dN/dlogDmo (#/scc),4.337e+3,3.616e+3,5.973e+2,4.665e+2,3.354e+2,2.541e+2,1.514e+2,1.413e+2,1.253e+2,1.138e+2,1.027e+2,8.562e+1,4.642e+1,5.051e+1,6.312e+1,4.746e+1,4.640e+1,3.969e+1,3.863e+1,2.523e+1,3.216e+1,3.090e+1,2.739e+1,2.498e+1,4.228e+1,4.075e+1,3.700e+1,4.176e+1,4.833e+1,6.149e+1,4.643e+1,4.492e+1,4.538e+1,5.272e+1,6.154e+1,6.769e+1,6.801e+1,5.399e+1,6.127e+1,6.089e+1,6.084e+1,6.214e+1,6.153e+1,5.844e+1,6.428e+1,5.433e+1,5.696e+1,5.616e+1,5.230e+1,5.497e+1,5.479e+1,5.061e+1,5.156e+1,4.737e+1,4.136e+1,4.909e+1,4.349e+1,4.072e+1,3.789e+1,3.832e+1,3.510e+1,3.272e+1,2.748e+1,2.760e+1,3.000e+1,2.668e+1,1.985e+1,1.606e+1,1.353e+1,1.276e+1,1.376e+1,2.675e+1,2.748e+1,2.238e+1,2.730e+1,3.673e+1,3.915e+1,6.897e+1,1.015e+2,1.126e+2,1.128e+2,1.406e+2,1.252e+2,1.538e+2,1.909e+2,2.477e+2,2.035e+2,2.038e+2,1.773e+2,1.772e+2,1.829e+2,2.156e+2,2.678e+2,2.319e+2,2.651e+2,3.178e+2,2.962e+2,2.996e+2,2.592e+2,3.344e+2,3.623e+2,4.565e+2,4.966e+2,5.325e+2,5.855e+2,4.906e+2,5.910e+2,6.261e+2,6.670e+2,6.717e+2,7.286e+2,7.928e+2,9.944e+2,1.027e+3,1.054e+3,1.073e+3,1.139e+3,1.209e+3,1.232e+3,1.251e+3,1.679e+3,1.686e+3,1.666e+3,1.625e+3,1.617e+3,1.621e+3,1.599e+3,1.512e+3,1.442e+3,1.417e+3,1.343e+3,1.253e+3,1.117e+3,9.895e+2,8.643e+2,7.753e+2,6.490e+2,8.849e+2
NaCl   dN/dlogDmo (#/scc),4.413e+4,2.132e+4,5.776e+3,4.128e+3,3.049e+3,2.014e+3,1.597e+3,1.097e+3,7.756e+2,5.471e+2,4.081e+2,2.832e+2,2.328e+2,1.710e+2,9.778e+1,6.545e+1,4.334e+1,3.411e+1,2.186e+1,2.467e+1,1.951e+1,2.151e+1,4.025e+1,3.054e+1,3.530e+1,4.957e+1,4.626e+1,5.192e+1,6.785e+1,5.829e+1,6.585e+1,8.622e+1,1.118e+2,1.143e+2,1.435e+2,1.859e+2,1.861e+2,2.075e+2,2.545e+2,2.829e+2,3.323e+2,3.872e+2,4.320e+2,4.893e+2,5.676e+2,6.114e+2,6.566e+2,6.961e+2,7.849e+2,8.999e+2,9.807e+2,1.021e+3,1.120e+3,1.216e+3,1.294e+3,1.360e+3,1.418e+3,1.515e+3,1.583e+3,1.616e+3,1.685e+3,1.844e+3,1.921e+3,1.929e+3,2.073e+3,2.205e+3,2.277e+3,2.390e+3,2.460e+3,2.673e+3,2.892e+3,2.852e+3,3.070e+3,3.181e+3,3.312e+3,3.304e+3,3.452e+3,3.423e+3,3.796e+3,4.185e+3,4.292e+3,4.789e+3,5.458e+3,6.224e+3,7.410e+3,8.534e+3,9.954e+3,1.157e+4,1.357e+4,1.607e+4,1.834e+4,2.033e+4,2.250e+4,2.417e+4,2.537e+4,2.578e+4,2.499e+4,2.355e+4,2.202e+4,2.020e+4,1.845e+4,1.632e+4,1.376e+4,1.224e+4,1.079e+4,9.361e+3,8.333e+3,7.275e+3,6.473e+3,5.613e+3,4.918e+3,4.483e+3,4.158e+3,3.644e+3,3.210e+3,2.857e+3,2.554e+3,2.261e+3,2.012e+3,1.777e+3,1.669e+3,1.436e+3,1.240e+3,1.062e+3,8.650e+2,7.223e+2,5.579e+2,4.619e+2,3.862e+2,3.000e+2,2.560e+2,2.080e+2,1.573e+2,1.194e+2,1.121e+2,8.703e+1,7.929e+1,9.799e+3
Total  dN/dlogDmo (#/cc ),4.874e+4,2.507e+4,6.410e+3,4.621e+3,3.403e+3,2.281e+3,1.758e+3,1.245e+3,9.060e+2,6.647e+2,5.137e+2,3.709e+2,2.808e+2,2.228e+2,1.618e+2,1.135e+2,9.025e+1,7.421e+1,6.083e+1,5.019e+1,5.197e+1,5.271e+1,6.803e+1,5.583e+1,7.802e+1,9.082e+1,8.373e+1,9.420e+1,1.168e+2,1.205e+2,1.129e+2,1.319e+2,1.581e+2,1.680e+2,2.062e+2,2.550e+2,2.555e+2,2.630e+2,3.176e+2,3.458e+2,3.953e+2,4.519e+2,4.963e+2,5.508e+2,6.355e+2,6.695e+2,7.176e+2,7.565e+2,8.420e+2,9.602e+2,1.041e+3,1.078e+3,1.178e+3,1.270e+3,1.343e+3,1.417e+3,1.470e+3,1.564e+3,1.630e+3,1.663e+3,1.730e+3,1.887e+3,1.959e+3,1.968e+3,2.115e+3,2.244e+3,2.310e+3,2.420e+3,2.488e+3,2.701e+3,2.922e+3,2.895e+3,3.115e+3,3.222e+3,3.358e+3,3.360e+3,3.510e+3,3.511e+3,3.919e+3,4.322e+3,4.429e+3,4.958e+3,5.615e+3,6.414e+3,7.644e+3,8.831e+3,1.021e+4,1.184e+4,1.383e+4,1.634e+4,1.863e+4,2.066e+4,2.289e+4,2.454e+4,2.578e+4,2.625e+4,2.543e+4,2.398e+4,2.240e+4,2.065e+4,1.892e+4,1.687e+4,1.433e+4,1.285e+4,1.144e+4,9.907e+3,8.974e+3,7.946e+3,7.180e+3,6.320e+3,5.678e+3,5.305e+3,5.181e+3,4.697e+3,4.289e+3,3.953e+3,3.714e+3,3.490e+3,3.262e+3,3.045e+3,3.367e+3,3.139e+3,2.922e+3,2.702e+3,2.496e+3,2.357e+3,2.169e+3,1.985e+3,1.839e+3,1.727e+3,1.608e+3,1.470e+3,1.282e+3,1.115e+3,9.820e+2,8.672e+2,7.324e+2,1.074e+4
ATD03  dN/dlogDmo (#/cc ),4.361e+3,3.637e+3,6.007e+2,4.691e+2,3.373e+2,2.555e+2,1.523e+2,1.421e+2,1.260e+2,1.145e+2,1.033e+2,8.610e+1,4.669e+1,5.079e+1,6.347e+1,4.773e+1,4.666e+1,3.991e+1,3.884e+1,2.538e+1,3.235e+1,3.107e+1,2.755e+1,2.512e+1,4.252e+1,4.098e+1,3.720e+1,4.199e+1,4.860e+1,6.183e+1,4.669e+1,4.518e+1,4.564e+1,5.302e+1,6.189e+1,6.808e+1,6.839e+1,5.429e+1,6.161e+1,6.123e+1,6.119e+1,6.249e+1,6.188e+1,5.877e+1,6.464e+1,5.463e+1,5.728e+1,5.648e+1,5.259e+1,5.528e+1,5.510e+1,5.089e+1,5.185e+1,4.764e+1,4.159e+1,4.937e+1,4.373e+1,4.095e+1,3.810e+1,3.854e+1,3.530e+1,3.291e+1,2.764e+1,2.775e+1,3.017e+1,2.683e+1,1.996e+1,1.615e+1,1.360e+1,1.283e+1,1.384e+1,2.690e+1,2.763e+1,2.251e+1,2.745e+1,3.694e+1,3.937e+1,6.935e+1,1.021e+2,1.132e+2,1.134e+2,1.414e+2,1.259e+2,1.547e+2,1.920e+2,2.491e+2,2.046e+2,2.049e+2,1.783e+2,1.782e+2,1.839e+2,2.168e+2,2.693e+2,2.332e+2,2.666e+2,3.196e+2,2.979e+2,3.012e+2,2.607e+2,3.363e+2,3.644e+2,4.591e+2,4.994e+2,5.355e+2,5.888e+2,4.933e+2,5.944e+2,6.297e+2,6.708e+2,6.755e+2,7.327e+2,7.973e+2,1.000e+3,1.032e+3,1.060e+3,1.079e+3,1.146e+3,1.215e+3,1.239e+3,1.258e+3,1.689e+3,1.696e+3,1.675e+3,1.634e+3,1.626e+3,1.630e+3,1.608e+3,1.521e+3,1.451e+3,1.425e+3,1.350e+3,1.261e+3,1.124e+3,9.951e+2,8.692e+2,7.797e+2,6.527e+2,8.899e+2
NaCl   dN/dlogDmo (#/cc ),4.438e+4,2.144e+4,5.809e+3,4.152e+3,3.066e+3,2.026e+3,1.606e+3,1.103e+3,7.800e+2,5.502e+2,4.104e+2,2.848e+2,2.341e+2,1.720e+2,9.834e+1,6.582e+1,4.359e+1,3.430e+1,2.199e+1,2.481e+1,1.962e+1,2.163e+1,4.048e+1,3.071e+1,3.550e+1,4.985e+1,4.652e+1,5.221e+1,6.823e+1,5.862e+1,6.622e+1,8.670e+1,1.124e+2,1.149e+2,1.443e+2,1.869e+2,1.871e+2,2.087e+2,2.559e+2,2.845e+2,3.342e+2,3.894e+2,4.344e+2,4.920e+2,5.708e+2,6.148e+2,6.603e+2,7.000e+2,7.894e+2,9.050e+2,9.863e+2,1.027e+3,1.126e+3,1.222e+3,1.301e+3,1.368e+3,1.426e+3,1.523e+3,1.592e+3,1.625e+3,1.695e+3,1.854e+3,1.932e+3,1.940e+3,2.085e+3,2.218e+3,2.290e+3,2.404e+3,2.474e+3,2.688e+3,2.908e+3,2.868e+3,3.088e+3,3.199e+3,3.330e+3,3.323e+3,3.471e+3,3.442e+3,3.817e+3,4.209e+3,4.316e+3,4.816e+3,5.489e+3,6.259e+3,7.452e+3,8.582e+3,1.001e+4,1.163e+4,1.365e+4,1.616e+4,1.844e+4,2.044e+4,2.263e+4,2.430e+4,2.551e+4,2.593e+4,2.513e+4,2.368e+4,2.214e+4,2.032e+4,1.855e+4,1.641e+4,1.383e+4,1.231e+4,1.085e+4,9.413e+3,8.380e+3,7.316e+3,6.509e+3,5.645e+3,4.945e+3,4.508e+3,4.181e+3,3.665e+3,3.228e+3,2.874e+3,2.569e+3,2.274e+3,2.023e+3,1.787e+3,1.678e+3,1.444e+3,1.247e+3,1.068e+3,8.699e+2,7.264e+2,5.611e+2,4.646e+2,3.884e+2,3.017e+2,2.574e+2,2.092e+2,1.582e+2,1.201e+2,1.127e+2,8.752e+1,7.973e+1,9.855e+3
