                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),6.593e+3,2.590e+3,9.958e+2,7.766e+2,4.512e+2,4.233e+2,3.264e+2,2.671e+2,2.123e+2,1.883e+2,1.698e+2,1.350e+2,1.038e+2,1.045e+2,9.477e+1,1.086e+2,1.307e+2,1.252e+2,1.442e+2,1.119e+2,1.298e+2,1.326e+2,1.167e+2,1.281e+2,1.438e+2,1.205e+2,1.334e+2,1.365e+2,1.409e+2,1.502e+2,1.555e+2,1.467e+2,1.478e+2,1.350e+2,1.396e+2,1.419e+2,1.298e+2,1.362e+2,1.398e+2,1.345e+2,1.359e+2,1.289e+2,1.273e+2,1.242e+2,1.238e+2,1.150e+2,1.222e+2,1.176e+2,1.121e+2,1.075e+2,9.907e+1,9.212e+1,8.311e+1,8.878e+1,8.820e+1,8.054e+1,7.278e+1,7.499e+1,7.037e+1,6.359e+1,6.401e+1,6.385e+1,6.573e+1,7.210e+1,7.465e+1,7.060e+1,7.344e+1,5.155e+1,6.847e+1,1.089e+2,1.215e+2,1.160e+2,1.199e+2,1.255e+2,1.110e+2,1.370e+2,1.835e+2,1.873e+2,2.102e+2,2.132e+2,1.761e+2,2.228e+2,2.146e+2,2.644e+2,3.137e+2,4.084e+2,5.100e+2,5.098e+2,5.481e+2,6.554e+2,6.912e+2,8.183e+2,9.394e+2,1.003e+3,1.110e+3,1.219e+3,1.322e+3,1.411e+3,1.475e+3,1.582e+3,1.731e+3,1.798e+3,1.881e+3,1.938e+3,1.923e+3,1.859e+3,1.862e+3,1.869e+3,1.876e+3,1.822e+3,1.741e+3,1.662e+3,1.638e+3,1.563e+3,1.458e+3,1.424e+3,1.356e+3,1.234e+3,1.183e+3,1.085e+3,1.121e+3,9.996e+2,9.005e+2,8.133e+2,7.198e+2,6.265e+2,5.647e+2,4.941e+2,4.332e+2,3.842e+2,3.602e+2,2.851e+2,2.348e+2,2.071e+2,1.745e+2,1.476e+2,1.140e+2,1.218e+3
Total  dN/dlogDmo (#/cc ),6.649e+3,2.612e+3,1.004e+3,7.832e+2,4.550e+2,4.269e+2,3.292e+2,2.694e+2,2.142e+2,1.899e+2,1.713e+2,1.362e+2,1.047e+2,1.053e+2,9.558e+1,1.095e+2,1.318e+2,1.262e+2,1.454e+2,1.128e+2,1.309e+2,1.337e+2,1.177e+2,1.292e+2,1.450e+2,1.215e+2,1.345e+2,1.377e+2,1.421e+2,1.515e+2,1.568e+2,1.480e+2,1.490e+2,1.362e+2,1.408e+2,1.431e+2,1.309e+2,1.374e+2,1.409e+2,1.356e+2,1.370e+2,1.300e+2,1.284e+2,1.252e+2,1.248e+2,1.160e+2,1.233e+2,1.186e+2,1.130e+2,1.085e+2,9.992e+1,9.291e+1,8.382e+1,8.954e+1,8.895e+1,8.123e+1,7.341e+1,7.563e+1,7.097e+1,6.413e+1,6.456e+1,6.440e+1,6.629e+1,7.271e+1,7.528e+1,7.120e+1,7.407e+1,5.199e+1,6.906e+1,1.098e+2,1.226e+2,1.170e+2,1.209e+2,1.266e+2,1.120e+2,1.382e+2,1.851e+2,1.889e+2,2.120e+2,2.150e+2,1.776e+2,2.247e+2,2.164e+2,2.666e+2,3.164e+2,4.119e+2,5.143e+2,5.142e+2,5.528e+2,6.610e+2,6.971e+2,8.253e+2,9.474e+2,1.011e+3,1.120e+3,1.229e+3,1.333e+3,1.423e+3,1.488e+3,1.596e+3,1.745e+3,1.814e+3,1.898e+3,1.954e+3,1.939e+3,1.874e+3,1.878e+3,1.885e+3,1.892e+3,1.837e+3,1.756e+3,1.677e+3,1.652e+3,1.576e+3,1.470e+3,1.437e+3,1.367e+3,1.244e+3,1.193e+3,1.094e+3,1.131e+3,1.008e+3,9.082e+2,8.203e+2,7.259e+2,6.319e+2,5.696e+2,4.983e+2,4.369e+2,3.874e+2,3.633e+2,2.875e+2,2.368e+2,2.089e+2,1.760e+2,1.489e+2,1.150e+2,1.228e+3
