                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),1.363e+4,2.685e+3,2.019e+3,1.395e+3,1.040e+3,7.444e+2,5.525e+2,3.892e+2,3.048e+2,1.687e+2,1.098e+2,8.955e+1,1.039e+2,7.671e+1,4.010e+1,3.155e+1,2.782e+1,1.938e+1,1.414e+1,2.151e+1,1.291e+1,1.761e+1,3.509e+1,2.860e+1,2.097e+1,3.211e+1,3.467e+1,3.629e+1,4.493e+1,3.516e+1,5.223e+1,5.566e+1,7.368e+1,7.606e+1,8.181e+1,8.895e+1,1.009e+2,1.271e+2,1.405e+2,1.550e+2,1.646e+2,1.870e+2,2.127e+2,2.394e+2,2.769e+2,3.261e+2,3.216e+2,3.509e+2,4.008e+2,4.357e+2,4.571e+2,5.082e+2,5.314e+2,5.705e+2,6.067e+2,6.084e+2,6.341e+2,6.691e+2,6.771e+2,6.901e+2,7.311e+2,7.381e+2,7.808e+2,7.794e+2,8.277e+2,8.720e+2,9.393e+2,9.868e+2,9.948e+2,1.033e+3,1.050e+3,9.819e+2,1.027e+3,1.065e+3,1.155e+3,1.176e+3,1.204e+3,1.108e+3,1.205e+3,1.308e+3,1.436e+3,1.536e+3,1.734e+3,1.804e+3,2.051e+3,2.279e+3,2.732e+3,3.201e+3,3.862e+3,4.664e+3,5.251e+3,5.805e+3,6.315e+3,6.961e+3,7.489e+3,7.804e+3,7.830e+3,7.694e+3,7.346e+3,6.805e+3,6.192e+3,5.437e+3,4.798e+3,4.262e+3,3.828e+3,3.483e+3,3.119e+3,2.815e+3,2.441e+3,2.120e+3,1.863e+3,1.592e+3,1.367e+3,1.175e+3,1.012e+3,8.964e+2,7.553e+2,6.258e+2,5.475e+2,4.540e+2,3.787e+2,3.146e+2,2.556e+2,2.148e+2,1.704e+2,1.350e+2,9.805e+1,7.800e+1,6.259e+1,4.579e+1,3.790e+1,3.043e+1,2.198e+1,1.677e+1,1.558e+1,1.183e+1,1.097e+1,3.107e+3
Total  dN/dlogDmo (#/cc ),1.306e+4,2.572e+3,1.934e+3,1.336e+3,9.966e+2,7.131e+2,5.292e+2,3.728e+2,2.919e+2,1.616e+2,1.052e+2,8.578e+1,9.954e+1,7.348e+1,3.841e+1,3.022e+1,2.665e+1,1.856e+1,1.355e+1,2.060e+1,1.237e+1,1.687e+1,3.361e+1,2.740e+1,2.009e+1,3.076e+1,3.321e+1,3.476e+1,4.304e+1,3.368e+1,5.003e+1,5.332e+1,7.058e+1,7.286e+1,7.836e+1,8.521e+1,9.668e+1,1.218e+2,1.345e+2,1.484e+2,1.577e+2,1.791e+2,2.038e+2,2.293e+2,2.652e+2,3.123e+2,3.081e+2,3.361e+2,3.839e+2,4.174e+2,4.379e+2,4.868e+2,5.090e+2,5.465e+2,5.812e+2,5.828e+2,6.074e+2,6.410e+2,6.486e+2,6.611e+2,7.003e+2,7.070e+2,7.479e+2,7.466e+2,7.929e+2,8.353e+2,8.998e+2,9.452e+2,9.530e+2,9.895e+2,1.006e+3,9.406e+2,9.838e+2,1.020e+3,1.107e+3,1.127e+3,1.153e+3,1.062e+3,1.154e+3,1.253e+3,1.376e+3,1.471e+3,1.661e+3,1.728e+3,1.964e+3,2.183e+3,2.617e+3,3.066e+3,3.700e+3,4.468e+3,5.030e+3,5.561e+3,6.049e+3,6.668e+3,7.174e+3,7.476e+3,7.501e+3,7.370e+3,7.037e+3,6.519e+3,5.931e+3,5.208e+3,4.596e+3,4.083e+3,3.667e+3,3.336e+3,2.987e+3,2.696e+3,2.338e+3,2.031e+3,1.785e+3,1.525e+3,1.309e+3,1.126e+3,9.697e+2,8.587e+2,7.235e+2,5.995e+2,5.244e+2,4.349e+2,3.628e+2,3.014e+2,2.448e+2,2.057e+2,1.632e+2,1.293e+2,9.392e+1,7.471e+1,5.995e+1,4.387e+1,3.631e+1,2.915e+1,2.106e+1,1.607e+1,1.493e+1,1.133e+1,1.051e+1,2.976e+3
