                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),1.019e+4,2.876e+3,1.979e+3,1.337e+3,9.066e+2,7.000e+2,5.006e+2,4.010e+2,2.914e+2,1.773e+2,1.301e+2,7.795e+1,5.953e+1,8.486e+1,6.286e+1,5.596e+1,3.437e+1,2.770e+1,1.968e+1,2.541e+1,1.561e+1,1.972e+1,1.837e+1,1.836e+1,1.987e+1,2.562e+1,3.359e+1,3.971e+1,4.160e+1,4.543e+1,4.857e+1,6.445e+1,7.107e+1,7.355e+1,7.464e+1,8.682e+1,1.006e+2,1.217e+2,1.365e+2,1.470e+2,1.642e+2,1.726e+2,1.800e+2,2.104e+2,2.394e+2,2.546e+2,2.452e+2,2.410e+2,2.780e+2,3.224e+2,3.314e+2,3.323e+2,3.659e+2,4.225e+2,4.295e+2,4.987e+2,5.459e+2,6.066e+2,6.512e+2,7.127e+2,8.579e+2,1.074e+3,1.164e+3,1.304e+3,1.505e+3,1.646e+3,1.841e+3,2.181e+3,2.616e+3,3.130e+3,3.810e+3,4.504e+3,5.265e+3,6.204e+3,6.798e+3,7.356e+3,7.765e+3,8.096e+3,8.075e+3,7.900e+3,7.428e+3,6.862e+3,6.278e+3,5.741e+3,5.278e+3,4.848e+3,4.518e+3,4.138e+3,3.750e+3,3.371e+3,3.002e+3,2.654e+3,2.287e+3,2.035e+3,1.784e+3,1.582e+3,1.365e+3,1.170e+3,1.000e+3,8.749e+2,7.888e+2,6.655e+2,5.775e+2,4.921e+2,4.041e+2,3.156e+2,2.564e+2,2.250e+2,2.053e+2,1.634e+2,1.391e+2,1.255e+2,1.103e+2,9.815e+1,8.304e+1,7.045e+1,5.907e+1,4.362e+1,3.543e+1,3.404e+1,3.116e+1,2.562e+1,2.055e+1,1.406e+1,1.163e+1,8.829e+0,7.562e+0,7.354e+0,8.239e+0,8.171e+0,8.744e+0,5.974e+0,3.983e+0,4.569e+0,3.951e+0,3.869e+0,1.751e+0,2.914e+3
Total  dN/dlogDmo (#/cc ),9.948e+3,2.809e+3,1.933e+3,1.306e+3,8.853e+2,6.835e+2,4.888e+2,3.916e+2,2.846e+2,1.731e+2,1.270e+2,7.612e+1,5.813e+1,8.287e+1,6.138e+1,5.465e+1,3.357e+1,2.705e+1,1.922e+1,2.482e+1,1.524e+1,1.925e+1,1.794e+1,1.793e+1,1.941e+1,2.502e+1,3.280e+1,3.878e+1,4.062e+1,4.436e+1,4.743e+1,6.294e+1,6.941e+1,7.183e+1,7.288e+1,8.478e+1,9.822e+1,1.188e+2,1.333e+2,1.435e+2,1.604e+2,1.685e+2,1.758e+2,2.054e+2,2.338e+2,2.486e+2,2.394e+2,2.354e+2,2.715e+2,3.148e+2,3.236e+2,3.245e+2,3.573e+2,4.125e+2,4.194e+2,4.870e+2,5.330e+2,5.924e+2,6.359e+2,6.960e+2,8.378e+2,1.048e+3,1.137e+3,1.274e+3,1.470e+3,1.607e+3,1.798e+3,2.130e+3,2.554e+3,3.056e+3,3.721e+3,4.398e+3,5.141e+3,6.058e+3,6.639e+3,7.183e+3,7.582e+3,7.905e+3,7.885e+3,7.714e+3,7.253e+3,6.701e+3,6.130e+3,5.607e+3,5.154e+3,4.735e+3,4.412e+3,4.041e+3,3.662e+3,3.292e+3,2.932e+3,2.592e+3,2.234e+3,1.988e+3,1.742e+3,1.545e+3,1.333e+3,1.142e+3,9.767e+2,8.544e+2,7.703e+2,6.499e+2,5.639e+2,4.805e+2,3.946e+2,3.082e+2,2.504e+2,2.197e+2,2.005e+2,1.595e+2,1.359e+2,1.226e+2,1.077e+2,9.585e+1,8.109e+1,6.879e+1,5.768e+1,4.260e+1,3.460e+1,3.324e+1,3.043e+1,2.502e+1,2.007e+1,1.373e+1,1.135e+1,8.622e+0,7.385e+0,7.181e+0,8.045e+0,7.979e+0,8.538e+0,5.834e+0,3.890e+0,4.461e+0,3.858e+0,3.779e+0,1.710e+0,2.845e+3
