                 Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.37000,11.14000,11.97000,12.86000,13.82000,14.86000,15.96000,17.15000,18.43000,19.81000, NaTotal
                  dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
Total  dN/dlogDae (#/scc),2.730e+1,4.195e+0,2.723e+0,1.779e+0,1.188e+0,7.860e-1,5.761e-1,4.189e-1,2.617e-1,1.920e-1,1.292e-1,9.602e-2,7.733e-2,6.033e-2,6.033e-2,5.354e-2,4.164e-2,1.700e-2,2.209e-2,2.039e-2,1.615e-2,1.615e-2,3.399e-3,4.249e-3,5.948e-3,8.498e-4,1.700e-3,8.498e-4,8.498e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,7.224e+0
Total  dN/dlogDae (#/cc ),2.595e+1,3.988e+0,2.588e+0,1.691e+0,1.129e+0,7.472e-1,5.477e-1,3.982e-1,2.488e-1,1.826e-1,1.228e-1,9.128e-2,7.351e-2,5.735e-2,5.735e-2,5.089e-2,3.958e-2,1.616e-2,2.100e-2,1.939e-2,1.535e-2,1.535e-2,3.231e-3,4.039e-3,5.654e-3,8.078e-4,1.616e-3,8.078e-4,8.078e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,6.867e+0
