                 Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.37000,11.14000,11.97000,12.86000,13.82000,14.86000,15.96000,17.15000,18.43000,19.81000, NaTotal
                  dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
Total  dN/dlogDae (#/scc),7.762e+1,6.553e+1,6.195e+1,5.088e+1,3.865e+1,2.842e+1,2.082e+1,1.424e+1,9.380e+0,5.841e+0,3.483e+0,2.076e+0,1.451e+0,9.538e-1,6.548e-1,4.625e-1,3.910e-1,2.693e-1,1.820e-1,1.319e-1,7.337e-2,4.179e-2,3.529e-2,2.415e-2,1.114e-2,3.715e-3,2.786e-3,3.715e-3,2.786e-3,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.897e+1
Total  dN/dlogDae (#/cc ),7.468e+1,6.305e+1,5.961e+1,4.896e+1,3.719e+1,2.735e+1,2.003e+1,1.370e+1,9.026e+0,5.620e+0,3.351e+0,1.997e+0,1.396e+0,9.178e-1,6.300e-1,4.450e-1,3.762e-1,2.592e-1,1.752e-1,1.269e-1,7.060e-2,4.021e-2,3.396e-2,2.324e-2,1.072e-2,3.575e-3,2.681e-3,3.575e-3,2.681e-3,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.787e+1
