                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),5.409e+3,5.670e+2,4.095e+2,2.339e+2,2.245e+2,1.933e+2,1.414e+2,8.673e+1,1.054e+2,1.887e+2,1.907e+2,3.002e+2,3.618e+2,4.533e+2,5.044e+2,6.409e+2,7.235e+2,8.183e+2,8.213e+2,9.568e+2,1.148e+3,1.414e+3,1.449e+3,1.683e+3,1.819e+3,1.980e+3,2.217e+3,2.248e+3,2.438e+3,2.559e+3,2.816e+3,3.034e+3,3.143e+3,3.358e+3,3.549e+3,3.661e+3,3.747e+3,3.812e+3,3.840e+3,3.970e+3,4.011e+3,4.079e+3,4.126e+3,4.111e+3,4.176e+3,4.243e+3,4.184e+3,4.210e+3,4.200e+3,4.056e+3,4.071e+3,4.083e+3,4.036e+3,3.968e+3,3.845e+3,3.876e+3,3.680e+3,3.527e+3,3.457e+3,3.404e+3,3.261e+3,3.249e+3,3.139e+3,3.041e+3,2.897e+3,2.765e+3,2.621e+3,2.519e+3,2.406e+3,2.338e+3,2.201e+3,2.086e+3,1.970e+3,1.842e+3,1.738e+3,1.593e+3,1.507e+3,1.442e+3,1.378e+3,1.231e+3,1.172e+3,1.109e+3,1.004e+3,9.155e+2,8.676e+2,7.833e+2,6.997e+2,6.445e+2,5.987e+2,5.956e+2,5.596e+2,5.056e+2,4.500e+2,4.210e+2,3.837e+2,3.441e+2,3.359e+2,3.473e+2,3.416e+2,3.015e+2,2.663e+2,2.550e+2,2.375e+2,2.167e+2,1.816e+2,1.833e+2,1.679e+2,1.552e+2,1.553e+2,1.614e+2,1.496e+2,1.212e+2,9.622e+1,1.052e+2,9.977e+1,1.019e+2,9.310e+1,7.932e+1,7.760e+1,7.127e+1,6.069e+1,6.061e+1,5.730e+1,4.545e+1,3.442e+1,2.700e+1,2.078e+1,1.981e+1,1.911e+1,1.687e+1,1.337e+1,1.331e+1,1.106e+1,6.843e+0,7.143e+0,6.308e+0,2.398e+0,3.243e+3
Total  dN/dlogDmo (#/cc ),5.124e+3,5.371e+2,3.879e+2,2.215e+2,2.127e+2,1.831e+2,1.339e+2,8.216e+1,9.989e+1,1.788e+2,1.806e+2,2.843e+2,3.427e+2,4.294e+2,4.778e+2,6.071e+2,6.853e+2,7.752e+2,7.780e+2,9.064e+2,1.087e+3,1.339e+3,1.373e+3,1.595e+3,1.723e+3,1.876e+3,2.100e+3,2.130e+3,2.310e+3,2.424e+3,2.668e+3,2.874e+3,2.977e+3,3.181e+3,3.362e+3,3.468e+3,3.549e+3,3.612e+3,3.638e+3,3.761e+3,3.800e+3,3.864e+3,3.909e+3,3.894e+3,3.956e+3,4.019e+3,3.964e+3,3.988e+3,3.979e+3,3.842e+3,3.856e+3,3.868e+3,3.823e+3,3.759e+3,3.642e+3,3.671e+3,3.486e+3,3.341e+3,3.275e+3,3.225e+3,3.089e+3,3.078e+3,2.974e+3,2.880e+3,2.744e+3,2.619e+3,2.483e+3,2.386e+3,2.279e+3,2.215e+3,2.085e+3,1.976e+3,1.866e+3,1.745e+3,1.646e+3,1.509e+3,1.427e+3,1.366e+3,1.306e+3,1.166e+3,1.110e+3,1.050e+3,9.514e+2,8.672e+2,8.219e+2,7.420e+2,6.628e+2,6.106e+2,5.671e+2,5.642e+2,5.301e+2,4.789e+2,4.263e+2,3.988e+2,3.635e+2,3.260e+2,3.182e+2,3.290e+2,3.236e+2,2.856e+2,2.523e+2,2.415e+2,2.250e+2,2.053e+2,1.720e+2,1.736e+2,1.591e+2,1.471e+2,1.471e+2,1.529e+2,1.417e+2,1.148e+2,9.115e+1,9.967e+1,9.451e+1,9.657e+1,8.819e+1,7.514e+1,7.351e+1,6.751e+1,5.750e+1,5.742e+1,5.428e+1,4.305e+1,3.260e+1,2.558e+1,1.968e+1,1.877e+1,1.811e+1,1.598e+1,1.267e+1,1.261e+1,1.047e+1,6.482e+0,6.767e+0,5.976e+0,2.271e+0,3.072e+3
