                 Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.37000,11.14000,11.97000,12.86000,13.82000,14.86000,15.96000,17.15000,18.43000,19.81000, NaTotal
                  dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
Total  dN/dlogDae (#/scc),4.881e+1,4.795e+1,4.886e+1,4.547e+1,4.037e+1,3.534e+1,3.092e+1,2.485e+1,1.793e+1,1.166e+1,6.827e+0,4.133e+0,2.277e+0,1.196e+0,6.880e-1,3.542e-1,1.974e-1,8.057e-2,5.667e-2,2.922e-2,2.125e-2,1.594e-2,1.062e-2,8.854e-3,1.771e-3,4.427e-3,0.000e+0,8.854e-4,0.000e+0,0.000e+0,8.854e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.218e+1
Total  dN/dlogDae (#/cc ),4.604e+1,4.524e+1,4.609e+1,4.289e+1,3.809e+1,3.334e+1,2.917e+1,2.344e+1,1.692e+1,1.100e+1,6.441e+0,3.899e+0,2.148e+0,1.128e+0,6.490e-1,3.341e-1,1.863e-1,7.601e-2,5.346e-2,2.756e-2,2.005e-2,1.504e-2,1.002e-2,8.353e-3,1.671e-3,4.176e-3,0.000e+0,8.353e-4,0.000e+0,0.000e+0,8.353e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.092e+1
