Dve (um),0.005935,0.006153,0.006378,0.006612,0.006854,0.007105,0.007365,0.007635,0.007915,0.008205,0.008505,0.008817,0.009140,0.009475,0.009822,0.010180,0.010550,0.010940,0.011340,0.011760,0.012190,0.012630,0.013100,0.013580,0.014070,0.014590,0.015120,0.015680,0.016250,0.016850,0.017470,0.018110,0.018770,0.019460,0.020170,0.020910,0.021670,0.022470,0.023290,0.024140,0.025030,0.025950,0.026900,0.027880,0.028900,0.029960,0.031060,0.032200,0.033380,0.034600,0.035870,0.037180,0.038540,0.039950,0.041420,0.042940,0.044510,0.046140,0.047830,0.049580,0.051400,0.053280,0.055230,0.057250,0.059350,0.061530,0.063780,0.066120,0.068540,0.071050,0.073650,0.076350,0.079150,0.082050,0.085050,0.088170,0.091400,0.094750,0.098220,0.101800,0.105500,0.109400,0.113400,0.117600,0.121900,0.126300,0.131000,0.135800,0.140700,0.145900,0.151200,0.156800,0.162500,0.168500,0.174700,0.181100,0.187700,0.194600,0.201700,0.209100,0.216700,0.224700,0.232900,0.241400,0.250300,0.259500,0.269000,0.278800,0.289000,0.299600,0.310600,0.322000,0.333800,0.346000,0.358700,0.371800,0.385400,0.399500,0.414200,0.429400,0.445100,0.461400,0.478300,0.495800,0.514000,0.532800,0.552300,0.572500,0.593500,0.615300,0.637800,0.661200,0.685400,0.710500,0.736500,0.763500,0.791500,0.820500,0.850500,0.881700,0.914000,0.947500,0.982200,1.018000,1.055000,1.094000,1.134000,1.176000,1.219000,1.263000,1.310000,1.358000,1.407000,1.459000,1.512000,1.568000,1.625000,1.685000,1.747000,1.811000,1.877000,1.946000,2.017000,2.091000,2.167000,2.247000,2.329000,2.414000,2.503000,2.595000,2.690000,2.788000,2.890000,2.996000,3.106000,3.220000,3.338000,3.460000,3.587000,3.718000,3.854000,3.995000,4.142000,4.294000,4.451000,4.614000,4.783000,4.958000,5.140000,5.328000,5.523000,5.725000,5.935000,6.153000,6.378000,6.612000,6.854000,7.105000,7.365000,7.635000,7.915000,8.205000,8.505000,8.817000,9.140000,9.475000,9.822000,10.180000,10.550000,10.940000,11.340000,11.760000,12.190000,12.630000,13.100000,13.580000,14.070000,14.590000,NTotal
dlogDve,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDve (#/scc),7213.057457,3241.826064,2235.326392,1723.326231,1264.491108,940.189919,742.535437,512.558925,391.282549,317.350791,236.789676,187.036138,148.037343,119.790366,110.377493,82.823315,66.739564,70.816010,74.109028,66.421646,55.358941,60.504300,73.350871,90.256902,90.589646,96.788992,103.028541,109.818822,118.362425,126.183644,127.106918,139.542314,155.993980,173.154997,187.653938,192.924897,193.732541,208.802854,242.757889,267.627007,285.447473,287.413493,305.700060,346.837376,372.286702,389.053415,430.243452,459.627157,493.764459,525.451222,544.044055,571.643114,612.441244,637.946932,677.325678,709.253379,744.157326,775.319319,785.075457,779.573431,824.073254,885.510991,910.930353,980.298598,1015.764676,1057.331383,1124.811978,1126.967198,1178.901852,1321.263736,1345.929863,1319.050371,1383.685937,1417.656634,1482.810743,1645.447751,1725.564767,1850.959759,2050.988047,2123.391779,2386.734060,2723.731293,3064.145673,3613.928473,4443.611192,5233.714170,6191.036951,7330.115448,8415.217088,9288.940286,10284.683923,11179.878458,11670.674644,11943.520921,11870.972219,11396.338486,10743.492763,9825.535889,8936.098073,8060.267737,7321.484990,6810.702225,6239.050166,5661.500197,5211.559660,4861.264616,4362.018907,3906.110544,3573.691439,3221.675244,2912.535065,2656.681962,2404.922711,2139.685016,1909.045553,1775.835313,1700.890633,1521.265051,1285.901507,1074.337009,921.212095,775.742149,658.319775,573.233854,483.233825,411.532453,345.800505,290.458479,239.994415,194.745598,154.958159,123.224553,97.155306,76.620054,59.874240,46.653148,36.769541,29.097234,23.380027,18.883832,15.226305,12.264528,10.068577,8.356770,6.998917,5.877062,4.952349,4.169128,3.584708,3.134078,2.739068,2.406564,2.098654,1.806792,1.593375,1.436787,1.296164,1.165353,1.025314,0.877210,0.744758,0.623883,0.527843,0.452132,0.390806,0.341479,0.305086,0.282808,0.263657,0.248878,0.231306,0.208486,0.187246,0.166979,0.148846,0.132601,0.118969,0.108491,0.098287,0.087746,0.077729,0.067490,0.058386,0.050141,0.042475,0.034561,0.027418,0.020194,0.015920,0.015521,0.014276,0.010878,0.007601,0.003971,0.002127,0.001229,0.000802,0.000802,0.000718,0.000318,0.000262,0.000216,0.000178,0.000146,0.000120,0.000099,0.000082,0.000480,0.000729,0.000325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4607.4
dN/dlogDve (#/cc),6939.636427,3118.940114,2150.593220,1658.001140,1216.558804,904.550705,714.388593,493.129662,376.450437,305.321166,227.813832,179.946272,142.425781,115.249545,106.193480,79.683782,64.209708,68.131630,71.299822,63.903840,53.260483,58.210800,70.570404,86.835588,87.155719,93.120070,99.123100,105.655986,113.875732,121.400476,122.288752,134.252768,150.080810,166.591315,180.540653,185.611809,186.388839,200.887890,233.555812,257.482231,274.627187,276.518683,294.112072,333.690021,358.174654,374.305801,413.934472,442.204347,475.047626,505.533259,523.421304,549.974182,589.225802,613.764661,651.650701,682.368138,715.949002,745.929756,755.316074,750.022610,792.835605,851.944459,876.400264,943.139009,977.260695,1017.251758,1082.174407,1084.247930,1134.213929,1271.179386,1294.910510,1269.049922,1331.235387,1363.918376,1426.602729,1583.074753,1660.154822,1780.796541,1973.242477,2042.901644,2296.261568,2620.484449,2947.994947,3476.937461,4275.169896,5035.322915,5956.357038,7052.257172,8096.226517,8936.830015,9894.828597,10756.089531,11228.281402,11490.785059,11420.986417,10964.344339,10336.245646,9453.085212,8597.362779,7754.732017,7043.953863,6552.533033,6002.550245,5446.893115,5014.008203,4676.991582,4196.670481,3758.043961,3438.225667,3099.553138,2802.131350,2555.976718,2313.760753,2058.577263,1836.680512,1708.519792,1636.415995,1463.599372,1237.157612,1033.612763,886.292262,746.336558,633.365243,551.504623,464.916171,395.932740,332.692453,279.448244,230.897091,187.363494,149.084253,118.553554,93.472498,73.715664,57.604624,44.884695,35.375740,27.994263,22.493774,18.168014,14.649131,11.799624,9.686914,8.039995,6.733613,5.654284,4.764624,4.011091,3.448824,3.015277,2.635240,2.315340,2.019101,1.738303,1.532976,1.382323,1.247031,1.121178,0.986448,0.843958,0.716527,0.600233,0.507834,0.434993,0.375992,0.328535,0.293521,0.272088,0.253663,0.239444,0.222538,0.200583,0.180148,0.160650,0.143204,0.127575,0.114460,0.104378,0.094562,0.084420,0.074783,0.064932,0.056173,0.048240,0.040865,0.033251,0.026378,0.019429,0.015317,0.014933,0.013735,0.010466,0.007312,0.003820,0.002047,0.001182,0.000771,0.000771,0.000691,0.000306,0.000252,0.000207,0.000171,0.000141,0.000116,0.000095,0.000079,0.000461,0.000701,0.000313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4432.7
