Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),492.686752,391.420172,353.591172,281.802345,206.525347,144.965092,96.966844,58.540584,33.043432,17.140321,9.189220,5.184036,3.079788,1.962020,1.432311,1.091328,0.814165,0.593529,0.459507,0.301779,0.188726,0.142228,0.052880,0.035557,0.008205,0.006382,0.009117,0.006382,0.007294,0.001823,0.000000,0.002735,0.000912,0.001823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.4
dN/dlogDae (#/cc),471.946518,374.942875,338.706332,269.939541,197.831417,138.862614,92.884909,56.076248,31.652429,16.418779,8.802389,4.965808,2.950140,1.879426,1.372016,1.045387,0.779892,0.568544,0.440163,0.289075,0.180781,0.136241,0.050654,0.034060,0.007860,0.006113,0.008733,0.006113,0.006987,0.001747,0.000000,0.002620,0.000873,0.001747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.1
