Dve (um),0.005935,0.006153,0.006378,0.006612,0.006854,0.007105,0.007365,0.007635,0.007915,0.008205,0.008505,0.008817,0.009140,0.009475,0.009822,0.010180,0.010550,0.010940,0.011340,0.011760,0.012190,0.012630,0.013100,0.013580,0.014070,0.014590,0.015120,0.015680,0.016250,0.016850,0.017470,0.018110,0.018770,0.019460,0.020170,0.020910,0.021670,0.022470,0.023290,0.024140,0.025030,0.025950,0.026900,0.027880,0.028900,0.029960,0.031060,0.032200,0.033380,0.034600,0.035870,0.037180,0.038540,0.039950,0.041420,0.042940,0.044510,0.046140,0.047830,0.049580,0.051400,0.053280,0.055230,0.057250,0.059350,0.061530,0.063780,0.066120,0.068540,0.071050,0.073650,0.076350,0.079150,0.082050,0.085050,0.088170,0.091400,0.094750,0.098220,0.101800,0.105500,0.109400,0.113400,0.117600,0.121900,0.126300,0.131000,0.135800,0.140700,0.145900,0.151200,0.156800,0.162500,0.168500,0.174700,0.181100,0.187700,0.194600,0.201700,0.209100,0.216700,0.224700,0.232900,0.241400,0.250300,0.259500,0.269000,0.278800,0.289000,0.299600,0.310600,0.322000,0.333800,0.346000,0.358700,0.371800,0.385400,0.399500,0.414200,0.429400,0.445100,0.461400,0.478300,0.495800,0.514000,0.532800,0.552300,0.572500,0.593500,0.615300,0.637800,0.661200,0.685400,0.710500,0.736500,0.763500,0.791500,0.820500,0.850500,0.881700,0.914000,0.947500,0.982200,1.018000,1.055000,1.094000,1.134000,1.176000,1.219000,1.263000,1.310000,1.358000,1.407000,1.459000,1.512000,1.568000,1.625000,1.685000,1.747000,1.811000,1.877000,1.946000,2.017000,2.091000,2.167000,2.247000,2.329000,2.414000,2.503000,2.595000,2.690000,2.788000,2.890000,2.996000,3.106000,3.220000,3.338000,3.460000,3.587000,3.718000,3.854000,3.995000,4.142000,4.294000,4.451000,4.614000,4.783000,4.958000,5.140000,5.328000,5.523000,5.725000,5.935000,6.153000,6.378000,6.612000,6.854000,7.105000,7.365000,7.635000,7.915000,8.205000,8.505000,8.817000,9.140000,9.475000,9.822000,10.180000,10.550000,10.940000,11.340000,11.760000,12.190000,12.630000,13.100000,13.580000,14.070000,14.590000,NTotal
dlogDve,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDve (#/scc),3568.793450,1480.024372,952.679864,699.982608,552.443367,347.842889,280.963240,273.713695,215.215566,164.291321,150.611515,124.155033,122.001193,137.637913,131.181910,152.450442,135.524441,134.236033,126.207798,118.851223,133.649003,134.312114,130.228293,136.608905,144.295588,151.685842,159.584155,173.454599,198.362969,204.483148,169.479975,164.776531,188.104713,194.707747,182.745162,199.751968,187.611611,187.096801,185.782694,170.479804,166.990617,168.308207,160.394358,172.434767,162.941301,156.120247,157.576852,149.659703,148.536088,142.938177,140.795279,136.894465,124.633447,108.708496,122.850404,108.725520,100.442931,90.970801,91.426098,84.434762,72.402395,62.845940,63.445244,66.089395,56.718112,44.168301,35.787518,30.104068,28.032111,34.402181,52.227153,48.357628,46.993746,62.357928,76.103635,100.071433,155.812252,194.164784,210.645659,243.346888,237.758049,249.037032,293.347752,368.079407,329.109635,326.012635,292.846278,298.544162,307.793466,367.971093,428.446921,405.232301,486.015666,554.866477,555.676696,539.209721,586.579970,693.070094,831.319015,984.596487,1075.279978,1204.932197,1082.365028,1302.642314,1430.635399,1482.821381,1521.400634,1634.275042,1744.589258,1933.041291,1950.707267,1967.108981,1977.813235,1967.444760,1964.846290,1891.318911,2178.482421,2104.104530,1809.988385,1621.977051,1476.025653,1328.250596,1167.828277,1022.638643,886.118590,770.085502,652.742513,544.920438,437.487538,350.108134,271.606258,208.297772,161.263795,126.846832,98.014341,75.343480,57.261236,43.366718,32.822633,24.807708,18.532028,13.764591,10.305792,7.758554,5.886822,4.466613,3.471909,2.733088,2.228427,1.867838,1.630491,1.485157,1.401908,1.368341,1.346316,1.335815,1.328864,1.325937,1.287847,1.208044,1.113192,0.999078,0.892210,0.789252,0.707058,0.644944,0.588980,0.538003,0.490122,0.445131,0.401444,0.356993,0.317930,0.284267,0.256799,0.237469,0.213374,0.179384,0.156967,0.151886,0.145720,0.136714,0.122712,0.097764,0.076267,0.055923,0.043309,0.039409,0.035779,0.032301,0.026341,0.015466,0.009781,0.007988,0.006123,0.003752,0.002451,0.002003,0.001529,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1100.9
dN/dlogDve (#/cc),3604.238592,1494.723927,962.141850,706.934813,557.930216,351.297654,283.753758,276.432211,217.353080,165.923057,152.107384,125.388137,123.212905,139.004928,132.484805,153.964574,136.870465,135.569261,127.461290,120.031650,134.976400,135.646097,131.521716,137.965700,145.728727,153.192381,161.169140,175.177345,200.333104,206.514068,171.163245,166.413086,189.972963,196.641578,184.560181,201.735898,189.474964,188.955041,187.627881,172.173003,168.649162,169.979839,161.987390,174.147384,164.559628,157.670828,159.141900,151.146118,150.011344,144.357834,142.193653,138.254096,125.871302,109.788185,124.070550,109.805378,101.440527,91.874320,92.334139,85.273366,73.121493,63.470124,64.075380,66.745793,57.281434,44.606979,36.142958,30.403061,28.310525,34.743863,52.745871,48.837914,47.460487,62.977265,76.859494,101.065339,157.359775,196.093222,212.737785,245.763801,240.119455,251.510460,296.261273,371.735160,332.378341,329.250583,295.754818,301.509293,310.850461,371.625770,432.702242,409.257056,490.842758,560.377393,561.195659,544.565135,592.405863,699.953644,839.575649,994.375468,1085.959624,1216.899545,1093.115042,1315.580116,1444.844424,1497.548715,1536.511137,1650.506609,1761.916462,1952.240195,1970.081629,1986.646244,1997.456813,1986.985358,1984.361080,1910.103430,2200.119039,2125.002429,1827.965131,1638.086475,1490.685492,1341.442738,1179.427110,1032.795457,894.919491,777.733967,659.225531,550.332571,441.832650,353.585397,274.303843,210.366579,162.865462,128.106670,98.987816,76.091789,57.829952,43.797435,33.148626,25.054097,18.716087,13.901301,10.408149,7.835612,5.945290,4.510976,3.506392,2.760233,2.250560,1.886390,1.646685,1.499908,1.415832,1.381932,1.359688,1.349083,1.342062,1.339106,1.300638,1.220042,1.124249,1.009000,0.901071,0.797091,0.714080,0.651350,0.594830,0.543347,0.494990,0.449552,0.405431,0.360538,0.321088,0.287090,0.259349,0.239827,0.215493,0.181165,0.158526,0.153394,0.147167,0.138072,0.123930,0.098735,0.077025,0.056479,0.043739,0.039800,0.036134,0.032622,0.026602,0.015619,0.009878,0.008067,0.006183,0.003789,0.002476,0.002023,0.001545,0.000684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1111.8
