Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617,NTotal
dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDmo (#/scc),8974.428106,1733.268023,1230.316138,834.724918,550.326486,375.136395,274.165159,205.131107,139.167769,91.996462,56.313457,34.319214,34.196732,33.303035,8.671194,8.294055,5.922858,3.451126,3.239026,2.961861,2.188643,3.982293,7.219352,3.950161,1.150531,2.487323,0.894433,3.038849,4.291456,5.588807,3.422135,3.875412,7.918887,6.558921,14.381631,9.945048,11.443309,19.344415,18.030401,16.956616,21.330423,24.373977,29.643475,37.151365,40.288264,44.021833,44.918648,54.510141,71.059931,82.694842,92.075308,116.212961,133.554706,153.297968,147.607189,179.682878,219.325660,295.523541,322.066720,405.563987,426.826752,563.567975,635.455639,751.189904,987.669060,1239.115758,1440.061392,1680.483444,2165.063878,2846.287569,3401.389392,4213.491117,4881.988108,5577.524727,6329.612902,6944.382894,7324.205860,7645.217342,7796.558141,7670.290435,7401.680736,7147.558117,6939.450092,6667.242535,6336.473868,6078.190985,5741.203907,5452.464617,5170.770805,4801.033777,4323.118999,3928.288503,3531.636706,3195.724231,2936.705395,2616.522145,2282.297348,1969.134089,1743.684832,1526.525744,1224.644315,1009.395806,854.858634,720.445423,590.044708,470.485249,355.969696,278.205765,242.213295,186.106324,151.372022,124.826874,108.810172,79.575518,73.740978,62.926899,45.074780,43.210847,39.443701,32.326733,29.949097,26.246185,20.753876,14.052400,12.363107,13.444036,9.798023,10.910903,9.223855,5.659030,4.228490,3.268552,3.774749,2.999489,1.669503,1.862884,1.314233,2944.5
dN/dlogDmo (#/cc),8530.599802,1647.549646,1169.471133,793.443786,523.110214,356.584110,260.606383,194.986395,132.285258,87.446798,53.528488,32.621965,32.505541,31.656041,8.242362,7.883874,5.629945,3.280451,3.078841,2.815383,2.080404,3.785349,6.862321,3.754807,1.093632,2.364313,0.850199,2.888563,4.079223,5.312413,3.252895,3.683754,7.527260,6.234551,13.670391,9.453218,10.877383,18.387741,17.138712,16.118030,20.275532,23.168568,28.177464,35.314053,38.295817,41.844743,42.697207,51.814354,67.545679,78.605187,87.521744,110.465675,126.949788,145.716652,140.307309,170.796702,208.478960,280.908491,306.138983,385.506912,405.718132,535.696849,604.029325,714.039977,938.824111,1177.835569,1368.843482,1597.375517,2057.991135,2705.525063,3233.174452,4005.113871,4640.550494,5301.689508,6016.583333,6600.950014,6961.988922,7267.124854,7410.981128,7290.957962,7035.632296,6794.077253,6596.261163,6337.515569,6023.104991,5777.595430,5457.273971,5182.814217,4915.051509,4563.599741,4109.320131,3734.015887,3356.980414,3037.680415,2791.471297,2487.122636,2169.426851,1871.751010,1657.451295,1451.031760,1164.079809,959.476365,812.581795,684.815958,560.864181,447.217508,338.365295,264.447162,230.234691,176.902478,143.885953,118.653589,103.428990,75.640128,70.094135,59.814863,42.845617,41.073865,37.493022,30.728022,28.467971,24.948186,19.727498,13.357441,11.751692,12.779164,9.313464,10.371307,8.767691,5.379164,4.019371,3.106906,3.588069,2.851150,1.586938,1.770755,1.249238,2798.9
