Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),99.198140,77.061063,67.501966,49.065101,30.552724,18.391543,10.931887,6.244634,3.564526,2.027282,1.239361,0.823164,0.640239,0.456474,0.365012,0.261801,0.203064,0.124188,0.083072,0.073841,0.067968,0.048668,0.024334,0.014265,0.017621,0.010069,0.002517,0.006713,0.001678,0.001678,0.003356,0.000839,0.000000,0.000839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.2
dN/dlogDae (#/cc),93.109693,72.331315,63.358924,46.053651,28.677501,17.262732,10.260925,5.861359,3.345748,1.902855,1.163293,0.772641,0.600943,0.428457,0.342608,0.245733,0.190601,0.116566,0.077973,0.069309,0.063796,0.045681,0.022841,0.013389,0.016540,0.009451,0.002363,0.006301,0.001575,0.001575,0.003150,0.000788,0.000000,0.000788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.2
