Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),94.722243,87.643033,86.557624,79.450790,71.293524,63.612157,54.671642,42.488140,29.851454,18.621475,10.917385,6.345410,3.628942,1.924493,1.052183,0.562329,0.291643,0.126611,0.084699,0.049771,0.037547,0.023576,0.027942,0.011351,0.009605,0.005239,0.004366,0.002620,0.000873,0.001746,0.004366,0.000000,0.000873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.2
dN/dlogDae (#/cc),89.888095,83.170173,82.140158,75.396021,67.655060,60.365711,51.881476,40.319759,28.327985,17.671128,10.360217,6.021572,3.443739,1.826276,0.998485,0.533630,0.276759,0.120150,0.080376,0.047231,0.035631,0.022373,0.026516,0.010772,0.009115,0.004972,0.004143,0.002486,0.000829,0.001657,0.004143,0.000000,0.000829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.1
