Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),429.143625,233.741896,247.309659,240.826366,212.025011,175.711950,138.681664,103.639047,75.962302,53.213993,36.356336,24.156859,15.937098,9.697349,5.702448,3.105459,1.588398,0.808998,0.516817,0.346822,0.333920,0.315707,0.226914,0.212495,0.173032,0.148746,0.141916,0.113837,0.106247,0.086516,0.063748,0.058436,0.049329,0.031874,0.017455,0.015178,0.005312,0.007589,0.003036,0.000759,0.000000,0.000000,0.000759,0.000000,0.000759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.7
dN/dlogDae (#/cc),432.812308,235.740120,249.423871,242.885154,213.837580,177.214085,139.867232,104.525042,76.611692,53.668911,36.667141,24.363373,16.073342,9.780250,5.751198,3.132007,1.601977,0.815914,0.521236,0.349787,0.336775,0.318406,0.228854,0.214311,0.174511,0.150018,0.143129,0.114810,0.107156,0.087255,0.064293,0.058936,0.049751,0.032147,0.017604,0.015308,0.005358,0.007654,0.003062,0.000765,0.000000,0.000000,0.000765,0.000000,0.000765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.0
