                 Dve (um),0.005523,0.005725,0.005935,0.006153,0.006378,0.006612,0.006854,0.007105,0.007365,0.007635,0.007915,0.008205,0.008505,0.008817,0.009140,0.009475,0.009822,0.010182,0.010554,0.010941,0.011342,0.011757,0.012188,0.012635,0.013097,0.013577,0.014075,0.014590,0.015125,0.015679,0.016253,0.016849,0.017466,0.018106,0.018769,0.019456,0.020169,0.020908,0.021674,0.022468,0.023291,0.024144,0.025029,0.025946,0.026896,0.027881,0.028903,0.029961,0.031059,0.032197,0.033376,0.034599,0.035866,0.037180,0.038542,0.039954,0.041418,0.042935,0.044508,0.046138,0.047829,0.049581,0.051397,0.053280,0.055232,0.057255,0.059352,0.061527,0.063780,0.066117,0.068539,0.071050,0.073653,0.076351,0.079148,0.082047,0.085053,0.088168,0.091398,0.094746,0.098217,0.101815,0.105545,0.109411,0.113419,0.117574,0.121881,0.126346,0.130975,0.135773,0.140746,0.145902,0.151247,0.156788,0.162531,0.168485,0.174658,0.181056,0.187688,0.194564,0.201691,0.209080,0.216739,0.224679,0.232910,0.241442,0.250287,0.259455,0.268960,0.278813,0.289026,0.299614,0.310590,0.321968,0.333762,0.345989,0.358664,0.371803,0.385423,0.399542,0.414178,0.429351,0.445079,0.461384,0.478286,0.495807,0.513970,0.532798,0.552316,0.572549,0.593523,0.615265,0.637804,0.661169,0.685390,0.710497,0.736525,0.763506,0.791476,0.820470,0.850526,0.881683,0.913982,0.947464,0.982172,1.018152,1.055450,1.094114,1.134194,1.175743,1.218814,1.263463,1.309747,1.357727,1.407465,1.459024,1.512473,1.567879,1.625315,1.684855,1.746576,1.810558,1.876884,1.945640,2.016915,2.090800,2.167392,2.246790,2.329097,2.414418,2.502865,2.594553,2.689599,2.788127,2.890264,2.996143,3.105900,3.219678,3.337625,3.459892,3.586638,3.718027,3.854229,3.995421,4.141785,4.293510,4.450794,4.613840,4.782858,4.958068,5.139697,5.327979,5.523158,5.725488,5.935229,6.152654,6.378044,6.611690,6.853896,7.104974,7.365250,7.635061,7.914755,8.204696,8.505258,8.816831,9.139817,9.474635,9.821719,10.18152,10.55450,10.94114,11.34194,11.75743,12.18814,12.63463,13.09747,13.57727,14.07465,14.59024,15.12473,15.67879,16.25315,16.84855,17.46576,18.10558,18.76884,19.45640, NaTotal
                  dlogDve,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDve (#/scc),0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,1.743e+3,1.232e+3,8.361e+2,5.514e+2,3.758e+2,2.745e+2,2.054e+2,1.394e+2,9.214e+1,5.642e+1,3.439e+1,3.420e+1,3.331e+1,8.720e+0,8.296e+0,5.933e+0,3.460e+0,3.240e+0,2.963e+0,2.192e+0,3.972e+0,7.201e+0,3.961e+0,1.157e+0,2.478e+0,8.991e-1,3.021e+0,4.284e+0,5.583e+0,3.429e+0,3.873e+0,7.892e+0,6.565e+0,1.433e+1,9.962e+0,1.144e+1,1.930e+1,1.804e+1,1.696e+1,2.131e+1,2.436e+1,2.962e+1,3.711e+1,4.027e+1,4.400e+1,4.491e+1,5.446e+1,7.097e+1,8.264e+1,9.203e+1,1.161e+2,1.335e+2,1.532e+2,1.476e+2,1.795e+2,2.191e+2,2.951e+2,3.219e+2,4.051e+2,4.267e+2,5.629e+2,6.351e+2,7.506e+2,9.865e+2,1.238e+3,1.439e+3,1.679e+3,2.163e+3,2.843e+3,3.399e+3,4.209e+3,4.879e+3,5.574e+3,6.326e+3,6.941e+3,7.322e+3,7.644e+3,7.796e+3,7.671e+3,7.403e+3,7.149e+3,6.940e+3,6.668e+3,6.338e+3,6.079e+3,5.743e+3,5.454e+3,5.172e+3,4.803e+3,4.325e+3,3.930e+3,3.533e+3,3.197e+3,2.938e+3,2.618e+3,2.284e+3,1.970e+3,1.745e+3,1.527e+3,1.226e+3,1.010e+3,8.555e+2,7.210e+2,5.906e+2,4.710e+2,3.564e+2,2.785e+2,2.424e+2,1.863e+2,1.515e+2,1.249e+2,1.002e+2,6.409e+1,5.102e+1,3.754e+1,2.391e+1,1.926e+1,1.480e+1,1.046e+1,8.073e+0,6.034e+0,4.244e+0,2.767e+0,2.056e+0,1.632e+0,1.092e+0,8.881e-1,6.421e-1,4.146e-1,2.900e-1,2.123e-1,1.685e-1,1.284e-1,9.581e-2,7.547e-2,5.929e-2,5.929e-2,5.900e-2,5.567e-2,5.234e-2,4.626e-2,4.052e-2,2.604e-2,1.677e-2,1.909e-2,2.174e-2,2.100e-2,2.019e-2,1.808e-2,1.611e-2,1.597e-2,1.597e-2,8.003e-3,3.700e-3,3.709e-3,4.143e-3,4.857e-3,5.739e-3,2.629e-3,1.002e-3,1.118e-3,1.578e-3,1.278e-3,9.065e-4,8.439e-4,8.441e-4,5.179e-4,9.810e-5,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.799e+3
Total  dN/dlogDve (#/cc ),0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,1.656e+3,1.171e+3,7.947e+2,5.241e+2,3.573e+2,2.609e+2,1.952e+2,1.325e+2,8.759e+1,5.363e+1,3.269e+1,3.251e+1,3.166e+1,8.289e+0,7.885e+0,5.639e+0,3.289e+0,3.080e+0,2.817e+0,2.083e+0,3.775e+0,6.845e+0,3.765e+0,1.100e+0,2.355e+0,8.546e-1,2.871e+0,4.073e+0,5.306e+0,3.259e+0,3.682e+0,7.502e+0,6.240e+0,1.362e+1,9.470e+0,1.087e+1,1.834e+1,1.714e+1,1.612e+1,2.026e+1,2.315e+1,2.815e+1,3.528e+1,3.828e+1,4.183e+1,4.269e+1,5.177e+1,6.746e+1,7.855e+1,8.748e+1,1.104e+2,1.269e+2,1.456e+2,1.403e+2,1.706e+2,2.083e+2,2.805e+2,3.060e+2,3.851e+2,4.056e+2,5.350e+2,6.037e+2,7.135e+2,9.377e+2,1.177e+3,1.368e+3,1.596e+3,2.056e+3,2.702e+3,3.231e+3,4.001e+3,4.637e+3,5.298e+3,6.013e+3,6.598e+3,6.960e+3,7.266e+3,7.410e+3,7.291e+3,7.037e+3,6.795e+3,6.597e+3,6.339e+3,6.024e+3,5.779e+3,5.459e+3,5.184e+3,4.916e+3,4.565e+3,4.111e+3,3.736e+3,3.359e+3,3.039e+3,2.793e+3,2.488e+3,2.171e+3,1.873e+3,1.658e+3,1.452e+3,1.165e+3,9.603e+2,8.132e+2,6.853e+2,5.614e+2,4.477e+2,3.388e+2,2.647e+2,2.304e+2,1.771e+2,1.440e+2,1.188e+2,9.524e+1,6.092e+1,4.850e+1,3.569e+1,2.272e+1,1.831e+1,1.407e+1,9.941e+0,7.674e+0,5.735e+0,4.034e+0,2.630e+0,1.954e+0,1.551e+0,1.038e+0,8.442e-1,6.103e-1,3.941e-1,2.757e-1,2.018e-1,1.602e-1,1.221e-1,9.107e-2,7.173e-2,5.636e-2,5.636e-2,5.608e-2,5.292e-2,4.975e-2,4.397e-2,3.852e-2,2.475e-2,1.594e-2,1.815e-2,2.066e-2,1.996e-2,1.919e-2,1.718e-2,1.532e-2,1.518e-2,1.518e-2,7.607e-3,3.517e-3,3.525e-3,3.938e-3,4.617e-3,5.455e-3,2.499e-3,9.521e-4,1.063e-3,1.500e-3,1.215e-3,8.617e-4,8.022e-4,8.024e-4,4.923e-4,9.325e-5,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.661e+3
