                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),1.645e+4,2.354e+3,1.501e+3,1.051e+3,7.163e+2,5.334e+2,4.394e+2,3.649e+2,3.948e+2,4.547e+2,4.861e+2,5.174e+2,5.598e+2,6.769e+2,7.825e+2,7.901e+2,1.017e+3,1.177e+3,1.380e+3,1.491e+3,1.722e+3,1.902e+3,2.142e+3,2.276e+3,2.495e+3,2.717e+3,2.706e+3,3.008e+3,3.334e+3,3.635e+3,3.801e+3,4.047e+3,4.246e+3,4.492e+3,4.622e+3,4.818e+3,4.887e+3,5.042e+3,5.166e+3,5.268e+3,5.440e+3,5.468e+3,5.530e+3,5.574e+3,5.560e+3,5.552e+3,5.576e+3,5.633e+3,5.708e+3,5.668e+3,5.559e+3,5.582e+3,5.559e+3,5.458e+3,5.330e+3,5.407e+3,5.316e+3,5.217e+3,5.217e+3,5.157e+3,5.107e+3,5.143e+3,5.228e+3,5.137e+3,5.089e+3,5.075e+3,5.211e+3,5.441e+3,5.541e+3,5.740e+3,5.934e+3,6.288e+3,6.798e+3,7.429e+3,8.052e+3,8.786e+3,9.567e+3,1.016e+4,1.054e+4,1.081e+4,1.072e+4,1.040e+4,9.864e+3,9.228e+3,8.469e+3,7.748e+3,7.057e+3,6.525e+3,5.865e+3,5.300e+3,4.808e+3,4.287e+3,3.841e+3,3.441e+3,3.032e+3,2.727e+3,2.368e+3,2.095e+3,1.823e+3,1.550e+3,1.297e+3,1.126e+3,1.014e+3,8.428e+2,7.250e+2,6.056e+2,5.474e+2,5.002e+2,4.173e+2,3.562e+2,3.254e+2,2.943e+2,2.659e+2,2.476e+2,2.206e+2,1.775e+2,1.545e+2,1.396e+2,1.196e+2,1.133e+2,1.057e+2,8.793e+1,8.248e+1,7.681e+1,6.593e+1,4.929e+1,4.296e+1,3.526e+1,2.830e+1,2.386e+1,2.132e+1,1.855e+1,1.596e+1,1.186e+1,1.126e+1,9.934e+0,4.626e+0,7.397e+3
AS     dN/dlogDmo (#/scc),1.639e+4,2.302e+3,1.445e+3,9.793e+2,6.305e+2,4.315e+2,3.194e+2,2.253e+2,1.867e+2,1.285e+2,1.001e+2,7.944e+1,5.141e+1,5.823e+1,4.286e+1,1.406e+1,1.942e+1,1.888e+1,2.010e+1,1.500e+1,8.558e+0,4.732e+0,1.113e+1,1.447e+1,1.701e+1,1.514e+1,2.332e+1,4.442e+1,3.243e+1,4.941e+1,4.563e+1,4.531e+1,6.487e+1,9.179e+1,9.330e+1,1.098e+2,1.296e+2,1.450e+2,1.582e+2,1.848e+2,2.135e+2,2.392e+2,2.752e+2,3.074e+2,3.281e+2,3.605e+2,3.983e+2,4.413e+2,4.801e+2,5.102e+2,5.499e+2,5.834e+2,6.351e+2,7.000e+2,7.914e+2,8.853e+2,9.656e+2,1.020e+3,1.149e+3,1.212e+3,1.405e+3,1.743e+3,2.000e+3,2.221e+3,2.439e+3,2.710e+3,3.114e+3,3.562e+3,3.852e+3,4.271e+3,4.672e+3,5.241e+3,5.929e+3,6.699e+3,7.440e+3,8.275e+3,9.133e+3,9.795e+3,1.022e+4,1.055e+4,1.050e+4,1.022e+4,9.721e+3,9.108e+3,8.371e+3,7.667e+3,6.991e+3,6.470e+3,5.821e+3,5.266e+3,4.781e+3,4.266e+3,3.825e+3,3.428e+3,3.021e+3,2.719e+3,2.361e+3,2.090e+3,1.819e+3,1.547e+3,1.295e+3,1.125e+3,1.012e+3,8.417e+2,7.241e+2,6.049e+2,5.469e+2,4.998e+2,4.170e+2,3.560e+2,3.251e+2,2.941e+2,2.658e+2,2.475e+2,2.205e+2,1.774e+2,1.544e+2,1.396e+2,1.196e+2,1.133e+2,1.056e+2,8.792e+1,8.246e+1,7.680e+1,6.593e+1,4.929e+1,4.296e+1,3.526e+1,2.830e+1,2.386e+1,2.132e+1,1.855e+1,1.596e+1,1.186e+1,1.126e+1,9.934e+0,4.626e+0,4.098e+3
NaCl   dN/dlogDmo (#/scc),5.377e+1,5.199e+1,5.590e+1,7.198e+1,8.580e+1,1.019e+2,1.200e+2,1.397e+2,2.081e+2,3.262e+2,3.860e+2,4.380e+2,5.084e+2,6.187e+2,7.396e+2,7.760e+2,9.978e+2,1.158e+3,1.360e+3,1.476e+3,1.713e+3,1.897e+3,2.131e+3,2.261e+3,2.478e+3,2.702e+3,2.683e+3,2.964e+3,3.301e+3,3.586e+3,3.755e+3,4.002e+3,4.182e+3,4.400e+3,4.528e+3,4.709e+3,4.758e+3,4.897e+3,5.008e+3,5.083e+3,5.226e+3,5.229e+3,5.254e+3,5.267e+3,5.232e+3,5.192e+3,5.178e+3,5.191e+3,5.228e+3,5.158e+3,5.009e+3,4.998e+3,4.924e+3,4.758e+3,4.538e+3,4.522e+3,4.350e+3,4.197e+3,4.068e+3,3.946e+3,3.702e+3,3.400e+3,3.228e+3,2.916e+3,2.650e+3,2.365e+3,2.097e+3,1.879e+3,1.689e+3,1.469e+3,1.263e+3,1.046e+3,8.692e+2,7.296e+2,6.115e+2,5.110e+2,4.335e+2,3.697e+2,3.144e+2,2.637e+2,2.186e+2,1.768e+2,1.434e+2,1.195e+2,9.825e+1,8.098e+1,6.639e+1,5.482e+1,4.360e+1,3.406e+1,2.667e+1,2.121e+1,1.682e+1,1.347e+1,1.062e+1,8.526e+0,6.711e+0,5.312e+0,4.049e+0,3.134e+0,2.340e+0,1.809e+0,1.454e+0,1.088e+0,8.522e-1,6.536e-1,5.130e-1,4.353e-1,3.521e-1,2.775e-1,2.430e-1,1.927e-1,1.582e-1,1.430e-1,1.178e-1,6.707e-2,5.405e-2,5.246e-2,3.883e-2,3.178e-2,2.202e-2,1.542e-2,1.526e-2,1.152e-2,7.090e-3,3.899e-3,3.259e-3,2.351e-3,1.463e-3,7.340e-4,4.632e-4,3.459e-4,1.867e-4,5.729e-5,3.061e-5,3.364e-5,1.322e-5,3.299e+3
Total  dN/dlogDmo (#/cc ),1.561e+4,2.234e+3,1.425e+3,9.980e+2,6.800e+2,5.063e+2,4.171e+2,3.464e+2,3.747e+2,4.316e+2,4.615e+2,4.912e+2,5.314e+2,6.426e+2,7.428e+2,7.500e+2,9.656e+2,1.118e+3,1.310e+3,1.416e+3,1.635e+3,1.805e+3,2.034e+3,2.160e+3,2.368e+3,2.579e+3,2.569e+3,2.856e+3,3.165e+3,3.451e+3,3.608e+3,3.842e+3,4.031e+3,4.264e+3,4.387e+3,4.574e+3,4.640e+3,4.786e+3,4.904e+3,5.001e+3,5.164e+3,5.190e+3,5.249e+3,5.292e+3,5.278e+3,5.271e+3,5.293e+3,5.347e+3,5.419e+3,5.381e+3,5.277e+3,5.299e+3,5.277e+3,5.182e+3,5.059e+3,5.133e+3,5.046e+3,4.953e+3,4.953e+3,4.896e+3,4.848e+3,4.883e+3,4.963e+3,4.877e+3,4.831e+3,4.817e+3,4.947e+3,5.165e+3,5.260e+3,5.449e+3,5.634e+3,5.969e+3,6.454e+3,7.052e+3,7.643e+3,8.340e+3,9.082e+3,9.649e+3,1.000e+4,1.026e+4,1.018e+4,9.870e+3,9.364e+3,8.760e+3,8.040e+3,7.355e+3,6.699e+3,6.194e+3,5.568e+3,5.031e+3,4.564e+3,4.070e+3,3.647e+3,3.267e+3,2.878e+3,2.589e+3,2.248e+3,1.989e+3,1.731e+3,1.471e+3,1.231e+3,1.069e+3,9.623e+2,8.001e+2,6.882e+2,5.749e+2,5.196e+2,4.748e+2,3.962e+2,3.382e+2,3.089e+2,2.793e+2,2.525e+2,2.351e+2,2.095e+2,1.685e+2,1.466e+2,1.326e+2,1.136e+2,1.076e+2,1.003e+2,8.347e+1,7.829e+1,7.291e+1,6.259e+1,4.679e+1,4.078e+1,3.347e+1,2.687e+1,2.265e+1,2.024e+1,1.761e+1,1.515e+1,1.126e+1,1.069e+1,9.431e+0,4.391e+0,7.022e+3
AS     dN/dlogDmo (#/cc ),1.556e+4,2.185e+3,1.372e+3,9.296e+2,5.985e+2,4.096e+2,3.032e+2,2.139e+2,1.772e+2,1.220e+2,9.504e+1,7.541e+1,4.880e+1,5.527e+1,4.069e+1,1.335e+1,1.844e+1,1.792e+1,1.908e+1,1.424e+1,8.124e+0,4.492e+0,1.057e+1,1.373e+1,1.615e+1,1.437e+1,2.213e+1,4.217e+1,3.079e+1,4.691e+1,4.331e+1,4.301e+1,6.158e+1,8.713e+1,8.856e+1,1.043e+2,1.230e+2,1.377e+2,1.502e+2,1.754e+2,2.027e+2,2.271e+2,2.612e+2,2.918e+2,3.114e+2,3.423e+2,3.781e+2,4.190e+2,4.557e+2,4.843e+2,5.221e+2,5.538e+2,6.029e+2,6.645e+2,7.512e+2,8.404e+2,9.166e+2,9.680e+2,1.091e+3,1.150e+3,1.334e+3,1.655e+3,1.899e+3,2.108e+3,2.315e+3,2.572e+3,2.956e+3,3.381e+3,3.657e+3,4.055e+3,4.435e+3,4.976e+3,5.629e+3,6.359e+3,7.063e+3,7.855e+3,8.670e+3,9.298e+3,9.706e+3,1.001e+4,9.969e+3,9.703e+3,9.228e+3,8.646e+3,7.947e+3,7.279e+3,6.636e+3,6.142e+3,5.526e+3,4.999e+3,4.539e+3,4.049e+3,3.631e+3,3.254e+3,2.868e+3,2.581e+3,2.242e+3,1.984e+3,1.727e+3,1.468e+3,1.229e+3,1.068e+3,9.609e+2,7.990e+2,6.874e+2,5.742e+2,5.191e+2,4.744e+2,3.958e+2,3.379e+2,3.086e+2,2.792e+2,2.523e+2,2.349e+2,2.093e+2,1.684e+2,1.466e+2,1.325e+2,1.135e+2,1.075e+2,1.003e+2,8.346e+1,7.828e+1,7.290e+1,6.258e+1,4.679e+1,4.078e+1,3.347e+1,2.687e+1,2.265e+1,2.024e+1,1.761e+1,1.515e+1,1.126e+1,1.069e+1,9.430e+0,4.391e+0,3.890e+3
NaCl   dN/dlogDmo (#/cc ),5.104e+1,4.935e+1,5.307e+1,6.833e+1,8.145e+1,9.674e+1,1.139e+2,1.326e+2,1.975e+2,3.097e+2,3.664e+2,4.158e+2,4.826e+2,5.873e+2,7.021e+2,7.367e+2,9.472e+2,1.100e+3,1.291e+3,1.401e+3,1.627e+3,1.801e+3,2.023e+3,2.146e+3,2.352e+3,2.565e+3,2.547e+3,2.814e+3,3.134e+3,3.404e+3,3.565e+3,3.799e+3,3.970e+3,4.177e+3,4.299e+3,4.470e+3,4.517e+3,4.649e+3,4.754e+3,4.826e+3,4.961e+3,4.963e+3,4.988e+3,5.000e+3,4.967e+3,4.928e+3,4.915e+3,4.928e+3,4.963e+3,4.897e+3,4.755e+3,4.745e+3,4.674e+3,4.517e+3,4.308e+3,4.292e+3,4.130e+3,3.985e+3,3.862e+3,3.746e+3,3.514e+3,3.228e+3,3.064e+3,2.769e+3,2.516e+3,2.245e+3,1.990e+3,1.784e+3,1.603e+3,1.394e+3,1.199e+3,9.934e+2,8.251e+2,6.926e+2,5.805e+2,4.851e+2,4.115e+2,3.510e+2,2.985e+2,2.503e+2,2.075e+2,1.678e+2,1.362e+2,1.134e+2,9.326e+1,7.687e+1,6.302e+1,5.204e+1,4.139e+1,3.234e+1,2.532e+1,2.014e+1,1.596e+1,1.279e+1,1.008e+1,8.093e+0,6.370e+0,5.043e+0,3.844e+0,2.975e+0,2.222e+0,1.717e+0,1.380e+0,1.033e+0,8.090e-1,6.205e-1,4.870e-1,4.132e-1,3.342e-1,2.634e-1,2.307e-1,1.829e-1,1.501e-1,1.357e-1,1.118e-1,6.367e-2,5.131e-2,4.980e-2,3.686e-2,3.017e-2,2.091e-2,1.463e-2,1.448e-2,1.093e-2,6.731e-3,3.702e-3,3.094e-3,2.232e-3,1.389e-3,6.967e-4,4.397e-4,3.283e-4,1.773e-4,5.439e-5,2.906e-5,3.194e-5,1.255e-5,3.132e+3
