                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),1.673e+4,5.418e+3,1.765e+3,1.305e+3,8.900e+2,6.758e+2,4.768e+2,3.091e+2,2.061e+2,1.478e+2,1.110e+2,7.620e+1,6.277e+1,3.891e+1,2.603e+1,1.693e+1,3.008e+0,1.123e+1,8.256e+0,5.682e+0,1.400e+1,1.736e+1,1.844e+1,1.259e+1,1.007e+1,6.747e+0,9.042e+0,1.483e+1,1.854e+1,2.565e+1,2.222e+1,2.781e+1,3.051e+1,2.848e+1,3.444e+1,3.267e+1,4.712e+1,5.820e+1,6.238e+1,5.701e+1,7.856e+1,9.986e+1,9.694e+1,9.140e+1,1.181e+2,1.337e+2,1.439e+2,1.542e+2,1.803e+2,2.098e+2,2.277e+2,2.096e+2,2.485e+2,3.058e+2,3.454e+2,3.775e+2,4.166e+2,4.759e+2,5.374e+2,5.492e+2,6.608e+2,8.141e+2,8.770e+2,1.026e+3,1.143e+3,1.371e+3,1.650e+3,2.025e+3,2.451e+3,2.968e+3,3.465e+3,3.996e+3,4.799e+3,5.423e+3,5.990e+3,6.691e+3,7.112e+3,7.558e+3,7.912e+3,7.981e+3,7.691e+3,7.580e+3,7.462e+3,7.377e+3,7.165e+3,7.153e+3,7.133e+3,7.014e+3,6.965e+3,6.912e+3,6.801e+3,6.628e+3,6.517e+3,6.261e+3,6.026e+3,5.751e+3,5.459e+3,5.132e+3,4.615e+3,4.208e+3,3.661e+3,3.116e+3,2.676e+3,2.283e+3,2.025e+3,1.784e+3,1.519e+3,1.339e+3,1.156e+3,1.025e+3,8.800e+2,7.687e+2,6.506e+2,5.223e+2,4.268e+2,3.918e+2,3.391e+2,2.793e+2,2.225e+2,1.939e+2,1.614e+2,1.302e+2,1.161e+2,1.037e+2,7.841e+1,6.023e+1,5.119e+1,4.166e+1,3.160e+1,2.342e+1,1.979e+1,1.417e+1,1.252e+1,9.150e+0,8.559e+0,9.017e+0,4.245e+0,4.152e+3
FA     dN/dlogDmo (#/scc),1.203e+4,3.873e+3,1.241e+3,9.128e+2,5.987e+2,4.473e+2,3.139e+2,2.077e+2,1.318e+2,1.004e+2,7.393e+1,4.558e+1,3.522e+1,2.443e+1,1.189e+1,8.552e+0,1.362e+0,4.595e+0,3.887e+0,1.981e+0,5.559e+0,8.121e+0,8.190e+0,4.397e+0,1.769e+0,1.561e+0,8.238e-1,3.639e+0,5.017e+0,9.794e+0,4.509e+0,5.922e+0,8.988e+0,7.147e+0,1.398e+1,9.894e+0,1.441e+1,2.163e+1,2.076e+1,1.701e+1,2.631e+1,3.357e+1,3.405e+1,3.438e+1,4.266e+1,4.599e+1,5.060e+1,5.805e+1,7.352e+1,8.905e+1,9.996e+1,9.860e+1,1.228e+2,1.562e+2,1.678e+2,2.017e+2,2.388e+2,3.007e+2,3.487e+2,3.819e+2,4.586e+2,6.089e+2,6.663e+2,8.095e+2,9.403e+2,1.160e+3,1.413e+3,1.759e+3,2.191e+3,2.714e+3,3.210e+3,3.770e+3,4.553e+3,5.169e+3,5.721e+3,6.411e+3,6.823e+3,7.286e+3,7.609e+3,7.646e+3,7.325e+3,7.183e+3,7.011e+3,6.897e+3,6.614e+3,6.523e+3,6.354e+3,6.093e+3,5.842e+3,5.529e+3,5.181e+3,4.802e+3,4.463e+3,4.012e+3,3.638e+3,3.253e+3,2.899e+3,2.559e+3,2.214e+3,1.960e+3,1.591e+3,1.306e+3,1.095e+3,9.048e+2,7.586e+2,6.141e+2,4.667e+2,3.716e+2,3.217e+2,2.607e+2,2.111e+2,1.795e+2,1.537e+2,1.088e+2,9.413e+1,8.396e+1,6.383e+1,5.909e+1,4.867e+1,4.201e+1,3.794e+1,3.187e+1,2.783e+1,2.102e+1,1.724e+1,1.681e+1,1.432e+1,1.467e+1,1.150e+1,7.596e+0,5.983e+0,4.173e+0,5.012e+0,3.751e+0,2.515e+0,3.423e+0,1.348e+0,3.173e+3
NaCl   dN/dlogDmo (#/scc),4.702e+3,1.544e+3,5.241e+2,3.926e+2,2.913e+2,2.285e+2,1.628e+2,1.014e+2,7.430e+1,4.739e+1,3.710e+1,3.061e+1,2.755e+1,1.448e+1,1.415e+1,8.374e+0,1.646e+0,6.640e+0,4.369e+0,3.702e+0,8.442e+0,9.243e+0,1.025e+1,8.193e+0,8.300e+0,5.187e+0,8.219e+0,1.119e+1,1.352e+1,1.586e+1,1.771e+1,2.189e+1,2.153e+1,2.133e+1,2.046e+1,2.278e+1,3.271e+1,3.658e+1,4.162e+1,4.001e+1,5.225e+1,6.630e+1,6.289e+1,5.702e+1,7.546e+1,8.767e+1,9.327e+1,9.619e+1,1.067e+2,1.208e+2,1.277e+2,1.110e+2,1.257e+2,1.496e+2,1.776e+2,1.758e+2,1.777e+2,1.752e+2,1.887e+2,1.673e+2,2.022e+2,2.053e+2,2.107e+2,2.162e+2,2.028e+2,2.102e+2,2.372e+2,2.659e+2,2.592e+2,2.536e+2,2.550e+2,2.261e+2,2.465e+2,2.540e+2,2.688e+2,2.796e+2,2.887e+2,2.719e+2,3.027e+2,3.357e+2,3.658e+2,3.972e+2,4.510e+2,4.802e+2,5.510e+2,6.295e+2,7.784e+2,9.207e+2,1.123e+3,1.383e+3,1.620e+3,1.826e+3,2.054e+3,2.249e+3,2.388e+3,2.498e+3,2.560e+3,2.573e+3,2.401e+3,2.248e+3,2.070e+3,1.810e+3,1.581e+3,1.378e+3,1.267e+3,1.170e+3,1.052e+3,9.678e+2,8.343e+2,7.644e+2,6.689e+2,5.892e+2,4.969e+2,4.135e+2,3.326e+2,3.078e+2,2.753e+2,2.203e+2,1.739e+2,1.519e+2,1.235e+2,9.833e+1,8.823e+1,8.271e+1,6.117e+1,4.342e+1,3.687e+1,2.699e+1,2.009e+1,1.582e+1,1.380e+1,1.000e+1,7.513e+0,5.399e+0,6.044e+0,5.594e+0,2.897e+0,9.790e+2
Total  dN/dlogDmo (#/cc ),1.586e+4,5.134e+3,1.672e+3,1.237e+3,8.434e+2,6.404e+2,4.518e+2,2.929e+2,1.953e+2,1.400e+2,1.052e+2,7.220e+1,5.948e+1,3.688e+1,2.467e+1,1.604e+1,2.850e+0,1.065e+1,7.823e+0,5.384e+0,1.327e+1,1.645e+1,1.747e+1,1.193e+1,9.541e+0,6.394e+0,8.569e+0,1.405e+1,1.757e+1,2.431e+1,2.106e+1,2.636e+1,2.891e+1,2.699e+1,3.263e+1,3.096e+1,4.466e+1,5.515e+1,5.911e+1,5.403e+1,7.444e+1,9.463e+1,9.186e+1,8.661e+1,1.119e+2,1.267e+2,1.363e+2,1.462e+2,1.708e+2,1.988e+2,2.158e+2,1.986e+2,2.355e+2,2.898e+2,3.273e+2,3.577e+2,3.947e+2,4.509e+2,5.092e+2,5.205e+2,6.262e+2,7.715e+2,8.311e+2,9.719e+2,1.083e+3,1.299e+3,1.564e+3,1.919e+3,2.322e+3,2.812e+3,3.283e+3,3.786e+3,4.548e+3,5.138e+3,5.676e+3,6.340e+3,6.739e+3,7.162e+3,7.497e+3,7.563e+3,7.288e+3,7.183e+3,7.071e+3,6.991e+3,6.790e+3,6.778e+3,6.759e+3,6.646e+3,6.600e+3,6.549e+3,6.444e+3,6.281e+3,6.175e+3,5.933e+3,5.710e+3,5.450e+3,5.173e+3,4.863e+3,4.373e+3,3.988e+3,3.469e+3,2.953e+3,2.536e+3,2.163e+3,1.919e+3,1.691e+3,1.439e+3,1.269e+3,1.095e+3,9.714e+2,8.339e+2,7.284e+2,6.166e+2,4.949e+2,4.044e+2,3.713e+2,3.213e+2,2.647e+2,2.109e+2,1.837e+2,1.530e+2,1.234e+2,1.100e+2,9.829e+1,7.430e+1,5.707e+1,4.851e+1,3.948e+1,2.994e+1,2.219e+1,1.875e+1,1.343e+1,1.187e+1,8.671e+0,8.111e+0,8.545e+0,4.022e+0,3.935e+3
FA     dN/dlogDmo (#/cc ),1.140e+4,3.670e+3,1.176e+3,8.650e+2,5.673e+2,4.239e+2,2.975e+2,1.968e+2,1.249e+2,9.514e+1,7.005e+1,4.319e+1,3.338e+1,2.315e+1,1.126e+1,8.104e+0,1.290e+0,4.354e+0,3.684e+0,1.877e+0,5.267e+0,7.695e+0,7.761e+0,4.166e+0,1.676e+0,1.479e+0,7.806e-1,3.449e+0,4.754e+0,9.280e+0,4.273e+0,5.611e+0,8.517e+0,6.773e+0,1.324e+1,9.376e+0,1.366e+1,2.049e+1,1.967e+1,1.612e+1,2.493e+1,3.181e+1,3.227e+1,3.258e+1,4.042e+1,4.358e+1,4.795e+1,5.501e+1,6.967e+1,8.438e+1,9.472e+1,9.343e+1,1.163e+2,1.480e+2,1.590e+2,1.911e+2,2.263e+2,2.849e+2,3.304e+2,3.619e+2,4.346e+2,5.770e+2,6.314e+2,7.671e+2,8.911e+2,1.100e+3,1.339e+3,1.667e+3,2.077e+3,2.572e+3,3.041e+3,3.572e+3,4.314e+3,4.898e+3,5.421e+3,6.075e+3,6.465e+3,6.905e+3,7.210e+3,7.245e+3,6.941e+3,6.807e+3,6.644e+3,6.536e+3,6.268e+3,6.181e+3,6.021e+3,5.774e+3,5.536e+3,5.239e+3,4.909e+3,4.550e+3,4.229e+3,3.802e+3,3.447e+3,3.083e+3,2.747e+3,2.425e+3,2.098e+3,1.857e+3,1.507e+3,1.237e+3,1.037e+3,8.574e+2,7.188e+2,5.819e+2,4.422e+2,3.521e+2,3.048e+2,2.470e+2,2.000e+2,1.701e+2,1.457e+2,1.031e+2,8.920e+1,7.956e+1,6.048e+1,5.599e+1,4.612e+1,3.981e+1,3.595e+1,3.020e+1,2.638e+1,1.992e+1,1.634e+1,1.593e+1,1.357e+1,1.390e+1,1.090e+1,7.198e+0,5.669e+0,3.954e+0,4.750e+0,3.555e+0,2.384e+0,3.244e+0,1.278e+0,3.007e+3
NaCl   dN/dlogDmo (#/cc ),4.456e+3,1.463e+3,4.966e+2,3.720e+2,2.761e+2,2.165e+2,1.543e+2,9.611e+1,7.041e+1,4.490e+1,3.515e+1,2.901e+1,2.610e+1,1.373e+1,1.341e+1,7.935e+0,1.560e+0,6.292e+0,4.140e+0,3.508e+0,8.000e+0,8.758e+0,9.709e+0,7.764e+0,7.865e+0,4.915e+0,7.788e+0,1.060e+1,1.281e+1,1.503e+1,1.678e+1,2.074e+1,2.040e+1,2.022e+1,1.939e+1,2.158e+1,3.100e+1,3.466e+1,3.944e+1,3.791e+1,4.951e+1,6.282e+1,5.959e+1,5.403e+1,7.150e+1,8.308e+1,8.838e+1,9.115e+1,1.011e+2,1.144e+2,1.210e+2,1.052e+2,1.191e+2,1.418e+2,1.683e+2,1.666e+2,1.684e+2,1.660e+2,1.788e+2,1.585e+2,1.916e+2,1.945e+2,1.997e+2,2.049e+2,1.922e+2,1.992e+2,2.248e+2,2.520e+2,2.456e+2,2.403e+2,2.417e+2,2.143e+2,2.336e+2,2.407e+2,2.547e+2,2.649e+2,2.736e+2,2.576e+2,2.869e+2,3.181e+2,3.466e+2,3.764e+2,4.273e+2,4.551e+2,5.221e+2,5.965e+2,7.376e+2,8.724e+2,1.064e+3,1.310e+3,1.535e+3,1.731e+3,1.946e+3,2.131e+3,2.263e+3,2.367e+3,2.426e+3,2.439e+3,2.275e+3,2.131e+3,1.962e+3,1.715e+3,1.499e+3,1.306e+3,1.200e+3,1.109e+3,9.972e+2,9.171e+2,7.906e+2,7.243e+2,6.338e+2,5.584e+2,4.709e+2,3.918e+2,3.152e+2,2.917e+2,2.609e+2,2.087e+2,1.648e+2,1.439e+2,1.170e+2,9.317e+1,8.361e+1,7.837e+1,5.797e+1,4.115e+1,3.494e+1,2.558e+1,1.904e+1,1.499e+1,1.308e+1,9.476e+0,7.119e+0,5.116e+0,5.727e+0,5.301e+0,2.745e+0,9.277e+2
