                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),3.961e+4,2.874e+4,2.134e+4,1.508e+4,1.109e+4,7.726e+3,5.468e+3,4.787e+3,3.585e+3,2.833e+3,2.480e+3,2.180e+3,1.672e+3,1.379e+3,9.354e+2,7.596e+2,7.404e+2,6.092e+2,4.119e+2,3.407e+2,2.777e+2,3.145e+2,3.513e+2,2.615e+2,2.582e+2,1.435e+2,1.011e+2,1.677e+2,1.348e+2,9.882e+1,1.286e+2,1.793e+2,2.444e+2,2.370e+2,2.320e+2,2.052e+2,2.084e+2,2.210e+2,2.270e+2,2.328e+2,3.457e+2,3.157e+2,2.816e+2,2.809e+2,3.664e+2,3.348e+2,4.115e+2,4.270e+2,5.314e+2,6.001e+2,6.403e+2,6.399e+2,6.317e+2,7.037e+2,7.576e+2,7.153e+2,7.675e+2,7.549e+2,6.984e+2,7.972e+2,8.246e+2,8.296e+2,8.934e+2,8.361e+2,9.583e+2,8.558e+2,8.611e+2,9.749e+2,1.105e+3,1.153e+3,1.121e+3,1.161e+3,1.080e+3,1.217e+3,1.223e+3,1.223e+3,1.313e+3,1.280e+3,1.390e+3,1.380e+3,1.770e+3,1.946e+3,1.781e+3,1.874e+3,2.419e+3,2.771e+3,3.175e+3,3.644e+3,4.220e+3,4.845e+3,5.656e+3,5.955e+3,6.327e+3,6.799e+3,7.260e+3,7.598e+3,7.410e+3,6.991e+3,6.336e+3,5.826e+3,5.116e+3,4.613e+3,3.896e+3,3.463e+3,3.116e+3,2.626e+3,2.282e+3,2.195e+3,1.844e+3,1.515e+3,1.308e+3,1.042e+3,9.196e+2,8.095e+2,6.441e+2,5.192e+2,3.890e+2,2.896e+2,2.184e+2,2.049e+2,2.271e+2,2.193e+2,1.443e+2,1.119e+2,8.427e+1,6.669e+1,5.969e+1,4.602e+1,2.591e+1,3.407e+1,1.807e+1,1.220e+1,1.992e+1,7.385e+0,1.346e+1,8.458e+0,4.938e+0,5.023e+3
Total  dN/dlogDmo (#/cc ),3.766e+4,2.733e+4,2.029e+4,1.434e+4,1.055e+4,7.346e+3,5.199e+3,4.552e+3,3.409e+3,2.694e+3,2.358e+3,2.073e+3,1.590e+3,1.312e+3,8.895e+2,7.223e+2,7.041e+2,5.793e+2,3.917e+2,3.240e+2,2.640e+2,2.991e+2,3.340e+2,2.487e+2,2.455e+2,1.365e+2,9.611e+1,1.595e+2,1.282e+2,9.396e+1,1.223e+2,1.705e+2,2.324e+2,2.253e+2,2.206e+2,1.951e+2,1.981e+2,2.102e+2,2.158e+2,2.214e+2,3.287e+2,3.002e+2,2.678e+2,2.671e+2,3.484e+2,3.184e+2,3.913e+2,4.060e+2,5.053e+2,5.706e+2,6.089e+2,6.084e+2,6.007e+2,6.691e+2,7.204e+2,6.802e+2,7.298e+2,7.178e+2,6.641e+2,7.580e+2,7.841e+2,7.888e+2,8.495e+2,7.950e+2,9.112e+2,8.138e+2,8.188e+2,9.270e+2,1.051e+3,1.097e+3,1.066e+3,1.104e+3,1.027e+3,1.157e+3,1.163e+3,1.163e+3,1.248e+3,1.217e+3,1.321e+3,1.313e+3,1.683e+3,1.850e+3,1.693e+3,1.782e+3,2.300e+3,2.635e+3,3.019e+3,3.465e+3,4.013e+3,4.607e+3,5.379e+3,5.663e+3,6.017e+3,6.465e+3,6.903e+3,7.225e+3,7.046e+3,6.648e+3,6.025e+3,5.540e+3,4.865e+3,4.387e+3,3.705e+3,3.293e+3,2.963e+3,2.497e+3,2.170e+3,2.087e+3,1.754e+3,1.440e+3,1.244e+3,9.907e+2,8.745e+2,7.698e+2,6.125e+2,4.937e+2,3.699e+2,2.754e+2,2.076e+2,1.949e+2,2.159e+2,2.085e+2,1.372e+2,1.064e+2,8.013e+1,6.341e+1,5.676e+1,4.376e+1,2.464e+1,3.239e+1,1.719e+1,1.160e+1,1.895e+1,7.022e+0,1.280e+1,8.043e+0,4.696e+0,4.776e+3
