                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),1.032e+4,1.067e+3,6.133e+2,3.480e+2,2.717e+2,2.449e+2,1.968e+2,1.816e+2,2.081e+2,2.042e+2,2.960e+2,3.411e+2,3.747e+2,3.963e+2,5.741e+2,6.595e+2,7.666e+2,1.010e+3,1.209e+3,1.393e+3,1.626e+3,1.776e+3,1.960e+3,2.333e+3,2.579e+3,2.771e+3,3.195e+3,3.426e+3,3.773e+3,4.047e+3,4.203e+3,4.443e+3,4.666e+3,5.037e+3,5.361e+3,5.600e+3,5.828e+3,6.189e+3,6.403e+3,6.436e+3,6.390e+3,6.653e+3,6.834e+3,6.872e+3,6.960e+3,7.049e+3,6.908e+3,6.924e+3,7.007e+3,6.927e+3,6.931e+3,6.833e+3,6.639e+3,6.685e+3,6.527e+3,6.495e+3,6.379e+3,6.191e+3,5.969e+3,5.854e+3,5.649e+3,5.632e+3,5.402e+3,5.185e+3,4.999e+3,4.802e+3,4.560e+3,4.383e+3,4.234e+3,4.048e+3,3.798e+3,3.626e+3,3.428e+3,3.185e+3,3.004e+3,2.810e+3,2.612e+3,2.486e+3,2.312e+3,2.138e+3,1.981e+3,1.854e+3,1.699e+3,1.625e+3,1.495e+3,1.368e+3,1.287e+3,1.183e+3,1.113e+3,1.044e+3,9.470e+2,8.649e+2,8.428e+2,7.623e+2,7.145e+2,6.747e+2,6.051e+2,5.521e+2,4.902e+2,4.723e+2,4.343e+2,4.037e+2,4.091e+2,3.847e+2,3.576e+2,3.178e+2,3.220e+2,2.939e+2,2.609e+2,2.519e+2,2.214e+2,2.132e+2,2.033e+2,2.034e+2,1.891e+2,1.660e+2,1.427e+2,1.394e+2,1.324e+2,1.176e+2,1.086e+2,9.617e+1,8.569e+1,7.001e+1,6.309e+1,5.889e+1,5.264e+1,4.563e+1,3.499e+1,2.962e+1,2.571e+1,2.424e+1,1.706e+1,1.269e+1,1.192e+1,6.852e+0,1.035e+1,5.331e+3
Total  dN/dlogDmo (#/cc ),9.794e+3,1.013e+3,5.820e+2,3.303e+2,2.579e+2,2.324e+2,1.868e+2,1.723e+2,1.975e+2,1.938e+2,2.809e+2,3.237e+2,3.556e+2,3.761e+2,5.448e+2,6.258e+2,7.275e+2,9.587e+2,1.147e+3,1.322e+3,1.543e+3,1.685e+3,1.860e+3,2.214e+3,2.447e+3,2.630e+3,3.032e+3,3.251e+3,3.580e+3,3.840e+3,3.988e+3,4.217e+3,4.428e+3,4.780e+3,5.087e+3,5.314e+3,5.531e+3,5.873e+3,6.076e+3,6.107e+3,6.064e+3,6.313e+3,6.485e+3,6.521e+3,6.605e+3,6.689e+3,6.555e+3,6.571e+3,6.649e+3,6.574e+3,6.578e+3,6.484e+3,6.300e+3,6.344e+3,6.194e+3,6.164e+3,6.054e+3,5.875e+3,5.664e+3,5.556e+3,5.361e+3,5.344e+3,5.126e+3,4.920e+3,4.744e+3,4.557e+3,4.327e+3,4.159e+3,4.018e+3,3.842e+3,3.604e+3,3.441e+3,3.253e+3,3.023e+3,2.850e+3,2.667e+3,2.479e+3,2.359e+3,2.194e+3,2.029e+3,1.880e+3,1.759e+3,1.612e+3,1.542e+3,1.418e+3,1.298e+3,1.222e+3,1.122e+3,1.057e+3,9.910e+2,8.987e+2,8.208e+2,7.998e+2,7.234e+2,6.780e+2,6.402e+2,5.743e+2,5.240e+2,4.652e+2,4.482e+2,4.121e+2,3.831e+2,3.882e+2,3.651e+2,3.393e+2,3.016e+2,3.055e+2,2.789e+2,2.476e+2,2.390e+2,2.101e+2,2.024e+2,1.929e+2,1.930e+2,1.794e+2,1.576e+2,1.354e+2,1.323e+2,1.256e+2,1.116e+2,1.031e+2,9.127e+1,8.131e+1,6.644e+1,5.987e+1,5.588e+1,4.996e+1,4.330e+1,3.321e+1,2.811e+1,2.440e+1,2.301e+1,1.619e+1,1.205e+1,1.131e+1,6.502e+0,9.818e+0,5.059e+3
