                 Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617, NaTotal
                  dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
Total  dN/dlogDmo (#/scc),1.471e+4,2.612e+3,1.857e+3,1.185e+3,7.721e+2,5.344e+2,4.015e+2,2.895e+2,1.907e+2,9.868e+1,7.628e+1,6.231e+1,4.040e+1,4.352e+1,3.087e+1,1.107e+1,1.358e+1,1.292e+1,1.325e+1,1.026e+1,5.654e+0,3.150e+0,7.327e+0,9.920e+0,1.171e+1,1.047e+1,1.771e+1,3.315e+1,2.347e+1,3.541e+1,3.342e+1,3.318e+1,4.823e+1,6.847e+1,7.107e+1,8.418e+1,1.024e+2,1.154e+2,1.270e+2,1.501e+2,1.725e+2,1.965e+2,2.279e+2,2.561e+2,2.762e+2,3.056e+2,3.367e+2,3.684e+2,3.921e+2,4.143e+2,4.491e+2,4.640e+2,4.961e+2,5.450e+2,6.193e+2,6.635e+2,7.145e+2,7.394e+2,8.091e+2,8.242e+2,9.504e+2,1.191e+3,1.330e+3,1.504e+3,1.664e+3,1.888e+3,2.220e+3,2.559e+3,2.768e+3,3.158e+3,3.578e+3,4.295e+3,5.162e+3,6.104e+3,7.073e+3,8.194e+3,9.236e+3,1.002e+4,1.056e+4,1.110e+4,1.134e+4,1.155e+4,1.142e+4,1.077e+4,1.006e+4,9.289e+3,8.549e+3,7.892e+3,7.320e+3,6.918e+3,6.517e+3,5.913e+3,5.383e+3,4.827e+3,4.304e+3,3.830e+3,3.341e+3,2.938e+3,2.627e+3,2.250e+3,1.957e+3,1.699e+3,1.462e+3,1.244e+3,1.041e+3,8.595e+2,7.472e+2,6.047e+2,4.665e+2,3.762e+2,2.908e+2,2.446e+2,1.978e+2,1.489e+2,1.172e+2,1.199e+2,9.338e+1,6.241e+1,5.160e+1,4.247e+1,4.044e+1,3.388e+1,2.251e+1,1.939e+1,1.879e+1,1.767e+1,1.268e+1,9.890e+0,8.706e+0,9.935e+0,9.507e+0,7.453e+0,7.954e+0,1.285e+1,1.515e+1,8.034e+0,6.262e+0,4.327e+3
Total  dN/dlogDmo (#/cc ),1.391e+4,2.470e+3,1.756e+3,1.120e+3,7.299e+2,5.052e+2,3.795e+2,2.736e+2,1.803e+2,9.329e+1,7.211e+1,5.891e+1,3.819e+1,4.114e+1,2.919e+1,1.047e+1,1.284e+1,1.222e+1,1.253e+1,9.700e+0,5.345e+0,2.977e+0,6.927e+0,9.378e+0,1.107e+1,9.902e+0,1.674e+1,3.134e+1,2.219e+1,3.347e+1,3.159e+1,3.137e+1,4.559e+1,6.473e+1,6.719e+1,7.958e+1,9.678e+1,1.091e+2,1.200e+2,1.419e+2,1.631e+2,1.858e+2,2.154e+2,2.421e+2,2.611e+2,2.889e+2,3.183e+2,3.483e+2,3.707e+2,3.917e+2,4.246e+2,4.387e+2,4.690e+2,5.152e+2,5.854e+2,6.273e+2,6.754e+2,6.990e+2,7.649e+2,7.791e+2,8.985e+2,1.126e+3,1.258e+3,1.422e+3,1.573e+3,1.785e+3,2.099e+3,2.419e+3,2.617e+3,2.986e+3,3.382e+3,4.060e+3,4.880e+3,5.770e+3,6.686e+3,7.747e+3,8.731e+3,9.469e+3,9.979e+3,1.049e+4,1.072e+4,1.092e+4,1.079e+4,1.018e+4,9.506e+3,8.782e+3,8.082e+3,7.460e+3,6.920e+3,6.540e+3,6.161e+3,5.590e+3,5.089e+3,4.563e+3,4.069e+3,3.621e+3,3.158e+3,2.777e+3,2.484e+3,2.127e+3,1.850e+3,1.606e+3,1.383e+3,1.176e+3,9.838e+2,8.125e+2,7.064e+2,5.717e+2,4.410e+2,3.557e+2,2.749e+2,2.313e+2,1.870e+2,1.408e+2,1.108e+2,1.134e+2,8.827e+1,5.900e+1,4.878e+1,4.015e+1,3.823e+1,3.203e+1,2.128e+1,1.833e+1,1.776e+1,1.670e+1,1.199e+1,9.350e+0,8.230e+0,9.392e+0,8.987e+0,7.046e+0,7.520e+0,1.215e+1,1.432e+1,7.595e+0,5.919e+0,4.090e+3
