                 Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.37000,11.14000,11.97000,12.86000,13.82000,14.86000,15.96000,17.15000,18.43000,19.81000, NaTotal
                  dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
Total  dN/dlogDae (#/scc),7.516e+1,3.122e+1,2.431e+1,1.789e+1,1.275e+1,9.522e+0,7.191e+0,5.281e+0,3.780e+0,2.593e+0,1.936e+0,1.422e+0,1.059e+0,7.816e-1,6.238e-1,4.565e-1,2.997e-1,2.015e-1,1.192e-1,5.870e-2,5.520e-2,3.154e-2,2.015e-2,1.314e-2,1.490e-2,1.051e-2,7.010e-3,2.629e-3,3.505e-3,2.629e-3,8.762e-4,8.762e-4,0.000e+0,0.000e+0,0.000e+0,8.762e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.259e+1
AS     dN/dlogDae (#/scc),7.516e+1,3.122e+1,2.431e+1,1.789e+1,1.275e+1,9.522e+0,7.191e+0,5.281e+0,3.780e+0,2.593e+0,1.936e+0,1.422e+0,1.059e+0,7.816e-1,6.238e-1,4.565e-1,2.997e-1,2.015e-1,1.192e-1,5.870e-2,5.520e-2,3.154e-2,2.015e-2,1.314e-2,1.490e-2,1.051e-2,7.010e-3,2.629e-3,3.505e-3,2.629e-3,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.259e+1
NaCl   dN/dlogDae (#/scc),1.779e-5,1.658e-5,6.612e-6,2.617e-6,9.543e-7,3.253e-7,1.106e-7,3.446e-8,1.126e-8,3.226e-9,1.023e-9,2.777e-10,7.796e-11,1.800e-11,3.707e-12,7.593e-13,1.241e-13,2.402e-14,2.419e-15,4.650e-16,9.432e-17,2.063e-17,1.743e-18,2.552e-19,5.143e-20,6.379e-21,1.006e-21,7.677e-23,2.680e-23,2.546e-24,8.762e-4,8.762e-4,0.000e+0,0.000e+0,0.000e+0,8.762e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,8.744e-5
Total  dN/dlogDae (#/cc ),7.137e+1,2.964e+1,2.309e+1,1.698e+1,1.210e+1,9.042e+0,6.829e+0,5.015e+0,3.589e+0,2.462e+0,1.839e+0,1.350e+0,1.006e+0,7.422e-1,5.924e-1,4.335e-1,2.846e-1,1.914e-1,1.132e-1,5.575e-2,5.242e-2,2.995e-2,1.914e-2,1.248e-2,1.414e-2,9.984e-3,6.656e-3,2.496e-3,3.328e-3,2.496e-3,8.320e-4,8.320e-4,0.000e+0,0.000e+0,0.000e+0,8.320e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.145e+1
AS     dN/dlogDae (#/cc ),7.137e+1,2.964e+1,2.309e+1,1.698e+1,1.210e+1,9.042e+0,6.829e+0,5.015e+0,3.589e+0,2.462e+0,1.839e+0,1.350e+0,1.006e+0,7.422e-1,5.924e-1,4.335e-1,2.846e-1,1.914e-1,1.132e-1,5.575e-2,5.242e-2,2.995e-2,1.914e-2,1.248e-2,1.414e-2,9.984e-3,6.656e-3,2.496e-3,3.328e-3,2.496e-3,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,2.145e+1
NaCl   dN/dlogDae (#/cc ),1.690e-5,1.574e-5,6.279e-6,2.485e-6,9.062e-7,3.089e-7,1.050e-7,3.272e-8,1.069e-8,3.063e-9,9.714e-10,2.637e-10,7.403e-11,1.710e-11,3.520e-12,7.210e-13,1.178e-13,2.281e-14,2.297e-15,4.415e-16,8.957e-17,1.959e-17,1.655e-18,2.423e-19,4.884e-20,6.057e-21,9.558e-22,7.290e-23,2.545e-23,2.417e-24,8.320e-4,8.320e-4,0.000e+0,0.000e+0,0.000e+0,8.320e-4,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,0.000e+0,8.304e-5
