Dve (um),0.005935,0.006153,0.006378,0.006612,0.006854,0.007105,0.007365,0.007635,0.007915,0.008205,0.008505,0.008817,0.009140,0.009475,0.009822,0.010180,0.010550,0.010940,0.011340,0.011760,0.012190,0.012630,0.013100,0.013580,0.014070,0.014590,0.015120,0.015680,0.016250,0.016850,0.017470,0.018110,0.018770,0.019460,0.020170,0.020910,0.021670,0.022470,0.023290,0.024140,0.025030,0.025950,0.026900,0.027880,0.028900,0.029960,0.031060,0.032200,0.033380,0.034600,0.035870,0.037180,0.038540,0.039950,0.041420,0.042940,0.044510,0.046140,0.047830,0.049580,0.051400,0.053280,0.055230,0.057250,0.059350,0.061530,0.063780,0.066120,0.068540,0.071050,0.073650,0.076350,0.079150,0.082050,0.085050,0.088170,0.091400,0.094750,0.098220,0.101800,0.105500,0.109400,0.113400,0.117600,0.121900,0.126300,0.131000,0.135800,0.140700,0.145900,0.151200,0.156800,0.162500,0.168500,0.174700,0.181100,0.187700,0.194600,0.201700,0.209100,0.216700,0.224700,0.232900,0.241400,0.250300,0.259500,0.269000,0.278800,0.289000,0.299600,0.310600,0.322000,0.333800,0.346000,0.358700,0.371800,0.385400,0.399500,0.414200,0.429400,0.445100,0.461400,0.478300,0.495800,0.514000,0.532800,0.552300,0.572500,0.593500,0.615300,0.637800,0.661200,0.685400,0.710500,0.736500,0.763500,0.791500,0.820500,0.850500,0.881700,0.914000,0.947500,0.982200,1.018000,1.055000,1.094000,1.134000,1.176000,1.219000,1.263000,1.310000,1.358000,1.407000,1.459000,1.512000,1.568000,1.625000,1.685000,1.747000,1.811000,1.877000,1.946000,2.017000,2.091000,2.167000,2.247000,2.329000,2.414000,2.503000,2.595000,2.690000,2.788000,2.890000,2.996000,3.106000,3.220000,3.338000,3.460000,3.587000,3.718000,3.854000,3.995000,4.142000,4.294000,4.451000,4.614000,4.783000,4.958000,5.140000,5.328000,5.523000,5.725000,5.935000,6.153000,6.378000,6.612000,6.854000,7.105000,7.365000,7.635000,7.915000,8.205000,8.505000,8.817000,9.140000,9.475000,9.822000,10.180000,10.550000,10.940000,11.340000,11.760000,12.190000,12.630000,13.100000,13.580000,14.070000,14.590000,NTotal
dlogDve,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDve (#/scc),30977.462697,9874.104081,5111.663431,3736.221982,2579.750873,1901.127981,1382.092490,996.415115,728.478484,553.792010,408.194209,304.319200,237.944504,177.257004,125.554737,96.299254,78.482076,64.238114,52.890952,51.373975,52.405527,63.240630,58.671632,71.528105,87.112803,85.375415,91.312512,110.852504,119.499163,114.562537,127.441842,152.067013,165.855500,197.859427,244.509364,255.698038,261.895349,307.556585,341.364484,387.319709,443.780898,491.131544,544.908380,625.932299,668.007571,715.392409,756.416171,838.840646,956.608775,1042.706875,1083.366553,1182.686610,1277.841700,1353.717426,1431.082602,1486.867120,1583.526814,1650.050547,1688.107744,1765.708873,1920.543849,1988.774382,2019.160207,2170.971793,2295.629540,2375.751679,2482.620358,2593.911642,2822.032634,2978.150023,3038.839632,3232.387575,3360.873943,3449.099272,3526.647654,3614.301079,3842.277272,4281.666229,4534.715031,4934.090906,5595.774536,6428.225140,7643.636873,8976.500919,10463.823857,12198.825811,14408.039115,17173.828737,19657.256490,21970.487977,24347.494857,26119.829286,27285.064608,27339.610640,26155.021709,24489.430789,22642.979820,20694.963924,18529.267257,15829.441412,13918.701577,12307.546463,10602.354988,9520.527782,8368.426247,7479.037548,6555.904075,5914.318515,5584.330673,5278.402706,4767.072548,4345.439961,4028.692505,3767.954181,3509.720283,3260.912770,3505.454712,3259.965870,2871.514986,2555.732057,2296.305986,2106.979001,1891.728451,1704.965655,1533.131767,1382.352355,1214.873776,1053.492263,879.069915,732.482722,592.527619,473.687774,372.496252,294.323290,227.400866,174.573664,132.069669,99.457627,74.955818,56.442302,42.060051,31.180952,23.441677,17.776423,13.700871,10.621009,8.510821,6.957130,5.888816,5.122514,4.644569,4.390638,4.246601,4.196913,4.184528,4.213334,4.186277,4.090924,3.890229,3.571294,3.210215,2.796569,2.453238,2.170239,1.907505,1.651636,1.455376,1.319257,1.200625,1.103243,0.999846,0.881671,0.785459,0.716062,0.643664,0.560731,0.497457,0.460236,0.421763,0.378049,0.342180,0.317899,0.286826,0.239310,0.196696,0.154658,0.122147,0.097777,0.075898,0.053770,0.039767,0.033826,0.027811,0.020412,0.014797,0.010217,0.007569,0.007182,0.005475,0.001831,0.000822,0.001163,0.001377,0.000610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10041.6
dN/dlogDve (#/cc),31152.572670,9929.920599,5140.558736,3757.342166,2594.333736,1911.874712,1389.905208,1002.047669,732.596441,556.922495,410.501656,306.039462,239.289561,178.259006,126.264475,96.843617,78.925721,64.601240,53.189935,51.664382,52.701766,63.598117,59.003292,71.932440,87.605236,85.858027,91.828685,111.479133,120.174670,115.210138,128.162247,152.926620,166.793051,198.977890,245.891531,257.143452,263.375796,309.295146,343.294155,389.509157,446.289511,493.907822,547.988648,629.470581,671.783696,719.436392,760.692055,843.582460,962.016311,1048.601108,1089.490627,1189.372123,1285.065108,1361.369745,1439.172252,1495.272110,1592.478203,1659.377984,1697.650310,1775.690105,1931.400335,2000.016562,2030.574153,2183.243903,2308.606317,2389.181372,2496.654161,2608.574554,2837.985072,2994.984964,3056.017640,3250.659675,3379.872354,3468.596404,3546.583153,3634.732067,3863.996968,4305.869711,4560.348952,4961.982427,5627.406433,6464.562729,7686.844964,9027.243449,10522.973954,12267.783559,14489.485144,17270.909273,19768.375392,22094.683157,24485.126825,26267.479939,27439.302125,27494.156495,26302.871298,24627.865095,22770.976474,20811.948798,18634.009841,15918.922371,13997.381470,12377.118789,10662.288176,9574.345597,8415.731441,7521.315189,6592.963410,5947.751084,5615.897880,5308.240558,4794.019944,4370.003944,4051.465972,3789.253742,3529.560094,3279.346118,3525.270411,3278.393865,2887.747139,2570.179146,2309.286586,2118.889371,1902.422048,1714.603516,1541.798283,1390.166542,1221.741237,1059.447464,884.039138,736.623314,595.877070,476.365445,374.601906,295.987046,228.686322,175.560497,132.816235,100.019843,75.379530,56.761360,42.297809,31.357212,23.574189,17.876910,13.778319,10.681048,8.558932,6.996457,5.922104,5.151470,4.670824,4.415458,4.270607,4.220637,4.208182,4.237151,4.209941,4.114049,3.912220,3.591482,3.228362,2.812377,2.467106,2.182507,1.918288,1.660972,1.463603,1.326715,1.207412,1.109480,1.005497,0.886655,0.789899,0.720110,0.647303,0.563901,0.500269,0.462838,0.424147,0.380186,0.344114,0.319696,0.288447,0.240663,0.197808,0.155532,0.122837,0.098330,0.076327,0.054074,0.039992,0.034017,0.027969,0.020528,0.014881,0.010274,0.007611,0.007223,0.005506,0.001841,0.000827,0.001169,0.001385,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10098.4
