Dve (um),0.001018,0.001055,0.001094,0.001134,0.001176,0.001219,0.001263,0.001310,0.001358,0.001407,0.001459,0.001512,0.001568,0.001625,0.001685,0.001747,0.001811,0.001877,0.001946,0.002017,0.002091,0.002167,0.002247,0.002329,0.002414,0.002503,0.002595,0.002690,0.002788,0.002890,0.002996,0.003106,0.003220,0.003338,0.003460,0.003587,0.003718,0.003854,0.003995,0.004142,0.004294,0.004451,0.004614,0.004783,0.004958,0.005140,0.005328,0.005523,0.005725,0.005935,0.006153,0.006378,0.006612,0.006854,0.007105,0.007365,0.007635,0.007915,0.008205,0.008505,0.008817,0.009140,0.009475,0.009822,0.010182,0.010554,0.010941,0.011342,0.011757,0.012188,0.012635,0.013097,0.013577,0.014075,0.014590,0.015125,0.015679,0.016253,0.016849,0.017466,0.018106,0.018769,0.019456,0.020169,0.020908,0.021674,0.022468,0.023291,0.024144,0.025029,0.025946,0.026896,0.027881,0.028903,0.029961,0.031059,0.032197,0.033376,0.034599,0.035866,0.037180,0.038542,0.039954,0.041418,0.042935,0.044508,0.046138,0.047829,0.049581,0.051397,0.053280,0.055232,0.057255,0.059352,0.061527,0.063780,0.066117,0.068539,0.071050,0.073653,0.076351,0.079148,0.082047,0.085053,0.088168,0.091398,0.094746,0.098217,0.101815,0.105545,0.109411,0.113419,0.117574,0.121881,0.126346,0.130975,0.135773,0.140746,0.145902,0.151247,0.156788,0.162531,0.168485,0.174658,0.181056,0.187688,0.194564,0.201691,0.209080,0.216739,0.224679,0.232910,0.241442,0.250287,0.259455,0.268960,0.278813,0.289026,0.299614,0.310590,0.321968,0.333762,0.345989,0.358664,0.371803,0.385423,0.399542,0.414178,0.429351,0.445079,0.461384,0.478286,0.495807,0.513970,0.532798,0.552316,0.572549,0.593523,0.615265,0.637804,0.661169,0.685390,0.710497,0.736525,0.763506,0.791476,0.820470,0.850526,0.881683,0.913982,0.947464,0.982172,1.018152,1.055450,1.094114,1.134194,1.175743,1.218814,1.263463,1.309747,1.357727,1.407465,1.459024,1.512473,1.567879,1.625315,1.684855,1.746576,1.810558,1.876884,1.945640,2.016915,2.090800,2.167392,2.246790,2.329097,2.414418,2.502865,2.594553,2.689599,2.788127,2.890264,2.996143,3.105900,3.219678,3.337625,3.459892,3.586638,3.718027,3.854229,3.995421,4.141785,4.293510,4.450794,4.613840,4.782858,4.958068,5.139697,5.327979,5.523158,5.725488,5.935229,6.152654,6.378044,6.611690,6.853896,7.104974,7.365250,7.635061,7.914755,8.204696,8.505258,8.816831,9.139817,9.474635,9.821719,10.181517,10.554496,10.941138,11.341944,11.757433,12.188142,12.634629,13.097473,13.577271,14.074647,14.590242,15.124725,15.678788,16.253148,16.848549,17.465760,18.105582,18.768843,19.456401,20.169146,20.908000,21.673922,22.467901,23.290966,24.144182,25.028654,25.945527,26.895988,27.881267,28.902639,29.961427,NTotal
dlogDve,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDve (#/scc),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4991.960468,2330.134636,1586.359359,1073.765124,783.636587,578.977340,441.564970,334.384014,219.317423,148.527497,96.911465,66.796681,73.269516,71.374120,58.840945,42.138861,30.336799,22.683778,22.952276,19.059692,17.988947,18.945056,18.414051,19.314529,23.256706,30.312824,37.333437,40.992826,44.078693,47.531164,58.215744,68.811228,72.923213,74.547052,82.606037,95.919256,114.385571,131.814849,144.051866,159.089672,170.723398,178.586744,201.432317,231.430414,251.473313,249.588429,243.931744,268.942641,311.859982,331.570037,334.797271,360.255057,411.682545,431.904682,487.083036,540.931228,600.116802,649.572151,709.312870,841.518834,1049.601232,1165.961966,1302.763228,1501.316309,1654.835411,1851.314966,2190.022891,2633.137921,3162.942413,3863.954730,4587.424164,5382.920662,6351.323370,6973.361575,7548.857047,7974.170109,8282.693186,8243.822696,8011.923007,7501.428290,6906.343108,6307.590753,5767.660872,5292.506519,4877.236148,4509.971241,4104.816061,3697.946542,3300.921419,2919.733850,2536.996299,2216.773301,1947.609679,1712.950178,1484.649320,1268.324451,1079.096618,934.300144,834.236133,706.572369,607.791968,515.306301,420.065117,325.466817,264.009715,231.577320,205.479472,164.328424,141.105473,125.713485,110.296663,95.786168,80.549296,67.486342,52.679055,40.466358,35.929528,33.429744,28.410128,22.559443,15.834903,12.507570,9.933662,8.522065,8.022068,8.129064,7.642621,7.304920,5.958699,4.985623,4.800582,4.311356,3.889927,3.474867,3.026266,2.623778,2.243026,1.928302,1.690899,1.485096,1.312502,1.154577,0.995537,0.857633,0.735674,0.629064,0.528530,0.442158,0.359499,0.291503,0.231684,0.184680,0.150786,0.121573,0.086706,0.061655,0.042284,0.029255,0.023215,0.018561,0.017140,0.015782,0.013581,0.011559,0.006887,0.004129,0.003374,0.002773,0.003666,0.004815,0.001827,0.000694,0.000976,0.001378,0.000983,0.000695,0.000692,0.000692,0.000692,0.000692,0.000356,0.000011,0.000013,0.000015,0.000017,0.000020,0.000023,0.000027,0.000031,0.000036,0.000042,0.000048,0.000056,0.000065,0.000075,0.000087,0.000100,0.000116,0.000134,0.000155,0.000180,0.000208,0.000240,0.000278,0.000322,0.000669,0.000371,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2803.7
dN/dlogDve (#/cc),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4874.709263,2275.404416,1549.098938,1048.544521,765.230525,565.378316,431.193488,326.529999,214.166094,145.038882,94.635207,65.227760,71.548561,69.697684,57.458889,41.149103,29.624248,22.150981,22.413172,18.612018,17.566423,18.500074,17.981542,18.860870,22.710452,29.600836,36.456549,40.029986,43.043373,46.414752,56.848372,67.194989,71.210392,72.796090,80.665786,93.666304,111.698882,128.718780,140.668375,155.352973,166.713446,174.392097,196.701073,225.994575,245.566706,243.726094,238.202273,262.625714,304.535013,323.782118,326.933550,351.793383,402.012942,421.760102,475.642426,528.225831,586.021254,634.314995,692.652524,821.753233,1024.948190,1138.575843,1272.163915,1466.053380,1615.966624,1807.831266,2138.583617,2571.290758,3088.651198,3773.198133,4479.674711,5256.486581,6202.143439,6809.571206,7371.549436,7786.872741,8088.149227,8050.191727,7823.738899,7325.234686,6744.126870,6159.438014,5632.190011,5168.196086,4762.679589,4404.041002,4008.402110,3611.089146,3223.389352,2851.155119,2477.407311,2164.705713,1901.864209,1672.716391,1449.777866,1238.534037,1053.750789,912.355295,814.641589,689.976392,593.516145,503.202782,410.198624,317.822250,257.808653,226.138031,200.653169,160.468676,137.791187,122.760725,107.706014,93.536342,78.657354,65.901222,51.441729,39.515884,35.085615,32.644546,27.742831,22.029567,15.462973,12.213792,9.700340,8.321899,7.833646,7.938128,7.463111,7.133342,5.818741,4.868521,4.687825,4.210091,3.798560,3.393249,2.955185,2.562151,2.190341,1.883010,1.651184,1.450214,1.281674,1.127458,0.972154,0.837489,0.718394,0.614289,0.516116,0.431773,0.351055,0.284656,0.226243,0.180342,0.147245,0.118717,0.084669,0.060207,0.041290,0.028568,0.022670,0.018125,0.016737,0.015411,0.013262,0.011288,0.006725,0.004032,0.003295,0.002708,0.003580,0.004702,0.001784,0.000677,0.000953,0.001346,0.000959,0.000679,0.000676,0.000676,0.000676,0.000676,0.000348,0.000011,0.000013,0.000015,0.000017,0.000020,0.000023,0.000026,0.000030,0.000035,0.000041,0.000047,0.000055,0.000063,0.000073,0.000085,0.000098,0.000113,0.000131,0.000152,0.000175,0.000203,0.000235,0.000272,0.000314,0.000653,0.000362,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2737.8
