Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),21.626300,14.337340,13.037662,10.521588,8.323318,6.601057,5.645560,4.565159,3.655458,2.758247,2.007449,1.539068,1.199057,0.888884,0.651571,0.457973,0.301846,0.190128,0.126290,0.063839,0.029838,0.018735,0.015960,0.011796,0.004163,0.002776,0.004857,0.000694,0.001388,0.000694,0.000694,0.000694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.8
dN/dlogDae (#/cc),21.118342,14.000584,12.731433,10.274457,8.127820,6.446012,5.512957,4.457933,3.569599,2.693461,1.960298,1.502918,1.170894,0.868006,0.636267,0.447216,0.294756,0.185663,0.123323,0.062339,0.029137,0.018295,0.015585,0.011519,0.004066,0.002710,0.004743,0.000678,0.001355,0.000678,0.000678,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.6
