Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),195.670406,135.915409,117.427449,87.887174,60.107108,41.637370,29.108214,19.794163,12.753908,7.626949,4.722696,3.133383,2.081868,1.298157,0.888059,0.610039,0.364126,0.228400,0.133537,0.070782,0.043053,0.034296,0.010216,0.012405,0.008027,0.003649,0.003649,0.003649,0.001459,0.000000,0.000730,0.001459,0.001459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.4
dN/dlogDae (#/cc),183.873138,127.720861,110.347569,82.588322,56.483158,39.126989,27.353235,18.600742,11.984955,7.167109,4.437958,2.944466,1.956349,1.219889,0.834516,0.573259,0.342173,0.214629,0.125486,0.066515,0.040457,0.032229,0.009600,0.011657,0.007543,0.003429,0.003429,0.003429,0.001371,0.000000,0.000686,0.001371,0.001371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.4
