Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),90.997067,31.839210,23.654583,17.410871,12.459918,8.830414,6.506803,4.323120,2.848595,1.856011,1.181534,0.740252,0.507055,0.332456,0.229610,0.184166,0.130351,0.095671,0.083712,0.053815,0.039464,0.023918,0.022722,0.016742,0.020330,0.005979,0.004784,0.003588,0.002392,0.001196,0.000000,0.000000,0.000000,0.000000,0.001196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.3
dN/dlogDae (#/cc),85.876638,30.047609,22.323534,16.431157,11.758795,8.333524,6.140663,4.079857,2.688303,1.751573,1.115049,0.698598,0.478523,0.313748,0.216689,0.173803,0.123016,0.090287,0.079001,0.050787,0.037244,0.022572,0.021443,0.015800,0.019186,0.005643,0.004514,0.003386,0.002257,0.001129,0.000000,0.000000,0.000000,0.000000,0.001129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.8
