Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),11.513349,4.978881,4.034320,3.109911,2.279539,1.658227,1.229187,0.800987,0.528114,0.343400,0.246845,0.182195,0.153648,0.105791,0.099914,0.086480,0.062131,0.044499,0.033584,0.023509,0.021830,0.020990,0.012594,0.006717,0.008396,0.005038,0.001679,0.002519,0.000000,0.000840,0.000840,0.000840,0.000840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.5
dN/dlogDae (#/cc),10.900692,4.713941,3.819643,2.944424,2.158238,1.569988,1.163778,0.758364,0.500012,0.325127,0.233710,0.172500,0.145472,0.100161,0.094597,0.081878,0.058825,0.042131,0.031797,0.022258,0.020668,0.019873,0.011924,0.006359,0.007949,0.004770,0.001590,0.002385,0.000000,0.000795,0.000795,0.000795,0.000795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.3
