Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),359.427917,255.667742,222.079664,168.771108,117.025787,77.050426,48.345573,28.194595,15.783053,8.432534,4.478457,2.514718,1.438525,0.876743,0.633250,0.429646,0.355684,0.226042,0.193632,0.139614,0.093907,0.066483,0.041552,0.028255,0.012466,0.005817,0.004155,0.004155,0.003324,0.000831,0.000831,0.000000,0.000000,0.001662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.6
dN/dlogDae (#/cc),339.410108,241.428703,209.711263,159.371649,110.508208,72.759216,45.653038,26.624339,14.904039,7.962896,4.229036,2.374664,1.358408,0.827915,0.597982,0.405718,0.335875,0.213453,0.182848,0.131839,0.088677,0.062780,0.039238,0.026682,0.011771,0.005493,0.003924,0.003924,0.003139,0.000785,0.000785,0.000000,0.000000,0.001570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.0
