Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617,NTotal
dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDmo (#/scc),13629.310788,2684.722052,2019.138417,1394.718576,1040.407816,744.439936,552.477469,389.168898,304.770595,168.686648,109.781092,89.553025,103.913970,76.710483,40.099027,31.552151,27.820755,19.375065,14.142694,21.505940,12.913671,17.609168,35.086593,28.599649,20.970509,32.111271,34.668194,36.289244,44.931448,35.164549,52.225237,55.660236,73.679386,76.064507,81.808578,88.952749,100.927946,127.121092,140.455917,154.972197,164.604960,187.022616,212.709575,239.404585,276.868013,326.050272,321.649542,350.922278,400.756718,435.702586,457.100829,508.182444,531.357761,570.467394,606.738928,608.448179,634.093627,669.122962,677.102089,690.106054,731.074068,738.073335,780.800393,779.379088,827.706529,872.039690,939.349118,986.754985,994.833798,1033.020923,1050.067113,981.903796,1027.072192,1064.737149,1155.172657,1176.419357,1204.050563,1108.236458,1205.140313,1308.428551,1435.972887,1535.649717,1734.157665,1803.620912,2050.681883,2278.865441,2732.296423,3200.954111,3862.086212,4664.446443,5251.383955,5805.387565,6315.118039,6960.994074,7488.892864,7804.099936,7830.286657,7694.285947,7346.433790,6805.040660,6192.101718,5436.828656,4797.836769,4262.118197,3827.809921,3482.771952,3118.603437,2814.914223,2440.868676,2120.272270,1863.426913,1592.210546,1366.535189,1175.198038,1012.336567,896.411766,755.337295,625.820076,547.454169,454.043448,378.717171,314.641664,255.584072,214.788812,170.423188,134.956276,98.045988,77.995458,62.588307,45.794509,37.902078,30.429107,21.982095,16.773886,15.583747,11.829165,10.969587,3107.0
dN/dlogDmo (#/cc),13055.568773,2571.705491,1934.140388,1336.006242,996.610615,713.101854,529.220274,372.786372,291.940915,161.585584,105.159727,85.783184,99.539588,73.481264,38.411011,30.223926,26.649608,18.559448,13.547340,20.600622,12.370054,16.867889,33.609581,27.395713,20.087730,30.759509,33.208795,34.761605,43.040005,33.684256,50.026754,53.317152,70.577765,72.862481,78.364748,85.208178,96.679265,121.769779,134.543258,148.448459,157.675718,179.149677,203.755313,229.326565,265.212926,312.324799,308.109322,336.149789,383.886388,417.361169,437.858627,486.789901,508.989625,546.452892,581.197532,582.834831,607.400703,640.955437,648.598673,661.055220,700.298637,707.003262,747.931674,746.570200,792.863240,835.330144,899.806102,945.216363,952.955089,989.534681,1005.863291,940.569391,983.836369,1019.915775,1106.544293,1126.896588,1153.364625,1061.583929,1154.408501,1253.348698,1375.523904,1471.004720,1661.156240,1727.695349,1964.355995,2182.933895,2617.277162,3066.206148,3699.507109,4468.091034,5030.320714,5561.002885,6049.275649,6667.962766,7173.639030,7475.577086,7500.661446,7370.385847,7037.176940,6518.574397,5931.437846,5207.958901,4595.866135,4082.699273,3666.673719,3336.160533,2987.322123,2696.417067,2338.117412,2031.016892,1784.983746,1525.184553,1309.009268,1125.726682,969.721057,858.676248,723.540475,599.475437,524.408436,434.929950,362.774622,301.396449,244.824957,205.747022,163.249021,129.275131,93.918626,74.712146,59.953578,43.866735,36.306545,29.148157,21.056732,16.067769,14.927731,11.331202,10.507809,2976.2
