Dve (um),0.001018,0.001055,0.001094,0.001134,0.001176,0.001219,0.001263,0.001310,0.001358,0.001407,0.001459,0.001512,0.001568,0.001625,0.001685,0.001747,0.001811,0.001877,0.001946,0.002017,0.002091,0.002167,0.002247,0.002329,0.002414,0.002503,0.002595,0.002690,0.002788,0.002890,0.002996,0.003106,0.003220,0.003338,0.003460,0.003587,0.003718,0.003854,0.003995,0.004142,0.004294,0.004451,0.004614,0.004783,0.004958,0.005140,0.005328,0.005523,0.005725,0.005935,0.006153,0.006378,0.006612,0.006854,0.007105,0.007365,0.007635,0.007915,0.008205,0.008505,0.008817,0.009140,0.009475,0.009822,0.010182,0.010554,0.010941,0.011342,0.011757,0.012188,0.012635,0.013097,0.013577,0.014075,0.014590,0.015125,0.015679,0.016253,0.016849,0.017466,0.018106,0.018769,0.019456,0.020169,0.020908,0.021674,0.022468,0.023291,0.024144,0.025029,0.025946,0.026896,0.027881,0.028903,0.029961,0.031059,0.032197,0.033376,0.034599,0.035866,0.037180,0.038542,0.039954,0.041418,0.042935,0.044508,0.046138,0.047829,0.049581,0.051397,0.053280,0.055232,0.057255,0.059352,0.061527,0.063780,0.066117,0.068539,0.071050,0.073653,0.076351,0.079148,0.082047,0.085053,0.088168,0.091398,0.094746,0.098217,0.101815,0.105545,0.109411,0.113419,0.117574,0.121881,0.126346,0.130975,0.135773,0.140746,0.145902,0.151247,0.156788,0.162531,0.168485,0.174658,0.181056,0.187688,0.194564,0.201691,0.209080,0.216739,0.224679,0.232910,0.241442,0.250287,0.259455,0.268960,0.278813,0.289026,0.299614,0.310590,0.321968,0.333762,0.345989,0.358664,0.371803,0.385423,0.399542,0.414178,0.429351,0.445079,0.461384,0.478286,0.495807,0.513970,0.532798,0.552316,0.572549,0.593523,0.615265,0.637804,0.661169,0.685390,0.710497,0.736525,0.763506,0.791476,0.820470,0.850526,0.881683,0.913982,0.947464,0.982172,1.018152,1.055450,1.094114,1.134194,1.175743,1.218814,1.263463,1.309747,1.357727,1.407465,1.459024,1.512473,1.567879,1.625315,1.684855,1.746576,1.810558,1.876884,1.945640,2.016915,2.090800,2.167392,2.246790,2.329097,2.414418,2.502865,2.594553,2.689599,2.788127,2.890264,2.996143,3.105900,3.219678,3.337625,3.459892,3.586638,3.718027,3.854229,3.995421,4.141785,4.293510,4.450794,4.613840,4.782858,4.958068,5.139697,5.327979,5.523158,5.725488,5.935229,6.152654,6.378044,6.611690,6.853896,7.104974,7.365250,7.635061,7.914755,8.204696,8.505258,8.816831,9.139817,9.474635,9.821719,10.181517,10.554496,10.941138,11.341944,11.757433,12.188142,12.634629,13.097473,13.577271,14.074647,14.590242,15.124725,15.678788,16.253148,16.848549,17.465760,18.105582,18.768843,19.456401,20.169146,20.908000,21.673922,22.467901,23.290966,24.144182,25.028654,25.945527,26.895988,27.881267,28.902639,29.961427,NTotal
dlogDve,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDve (#/scc),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2610.305388,1071.311003,664.229309,480.907864,334.171651,257.066062,166.635991,109.808055,68.907823,38.862048,31.368849,23.344724,13.326517,9.889947,5.674015,5.741103,10.380561,12.705129,16.034537,20.406145,18.011412,16.303975,13.096866,22.247401,27.722251,29.560218,36.535509,37.472045,41.943315,45.492053,55.852154,64.700784,76.284458,81.148798,88.024453,105.179878,122.365747,142.253629,154.923795,151.130874,169.013298,197.177342,227.835586,252.325556,264.920830,277.037578,292.297244,307.984461,335.870742,369.350153,373.650266,384.729992,429.349047,483.349572,569.762655,659.145687,724.436175,769.849473,811.474409,971.588914,1148.013450,1291.909688,1484.179582,1776.049691,2082.868422,2429.783481,2939.106016,3563.537683,4187.568226,4912.728231,5750.862834,6445.813999,7200.076315,7868.850624,8284.428704,8493.096643,8377.273977,7955.655401,7599.300189,7131.360174,6522.440678,5979.381999,5521.716448,5091.544054,4628.693032,4121.328311,3648.374872,3235.197219,2871.519824,2515.629762,2211.376811,1934.715793,1682.796278,1482.848783,1297.352720,1105.627906,921.631956,767.908802,654.877279,549.256397,456.155677,381.618477,321.838858,276.442390,233.030633,200.624371,159.530689,133.234326,103.341901,89.778784,72.922177,55.056713,46.718270,43.606604,40.744188,32.278389,24.563351,22.777770,25.665826,19.573884,14.538054,14.314883,11.333090,10.031277,9.101490,8.687964,7.762306,6.624230,6.300675,5.342208,4.329928,3.949144,3.553442,3.089050,2.717760,2.384985,2.041042,1.758046,1.565601,1.392430,1.228903,1.083464,0.948269,0.829095,0.718131,0.620520,0.520033,0.434051,0.339013,0.266196,0.234576,0.205688,0.149165,0.108231,0.086489,0.069114,0.062886,0.057315,0.047326,0.038974,0.032044,0.026344,0.028000,0.030165,0.018850,0.011357,0.007661,0.005214,0.005055,0.005056,0.003076,0.001780,0.002301,0.003252,0.001869,0.000188,0.000373,0.000793,0.000474,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2760.7
dN/dlogDve (#/cc),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.006961,1023.169856,634.381057,459.297467,319.155091,245.514369,159.147925,104.873647,65.811335,37.115717,29.959238,22.295690,12.727668,9.445526,5.419044,5.483117,9.914094,12.134203,15.313998,19.489161,17.202039,15.571329,12.508337,21.247677,26.476505,28.231880,34.893725,35.788176,40.058522,43.447791,53.342345,61.793346,72.856489,77.502242,84.068927,100.453445,116.867038,135.861225,147.962036,144.339556,161.418404,188.316849,217.597414,240.986887,253.016171,264.588432,279.162380,294.144665,320.777830,352.752788,356.859668,367.441508,410.055532,461.629453,544.159419,629.525876,691.882427,735.255003,775.009453,927.928946,1096.425551,1233.855571,1417.485497,1696.239936,1989.271255,2320.597107,2807.032385,3403.404173,3999.392862,4691.966594,5492.438220,6156.160595,6876.528875,7515.250695,7912.154081,8111.445178,8000.827197,7598.154755,7257.812958,6810.900609,6229.343926,5710.688495,5273.588909,4862.747029,4420.694990,3936.129548,3484.429061,3089.818236,2742.483291,2402.585742,2112.004905,1847.776111,1607.177021,1416.214500,1239.054011,1055.944672,880.216887,733.401539,625.449276,524.574644,435.657561,364.469814,307.376492,264.019990,222.559013,191.608981,152.361912,127.247219,98.698060,85.744425,69.645298,52.582648,44.618907,41.647069,38.913280,30.827906,23.459556,21.754213,24.512490,18.694299,13.884762,13.671620,10.823819,9.580505,8.692499,8.297556,7.413493,6.326560,6.017543,5.102147,4.135355,3.771682,3.393762,2.950238,2.595633,2.277812,1.949325,1.679045,1.495249,1.329859,1.173680,1.034776,0.905657,0.791838,0.685861,0.592635,0.496665,0.414546,0.323779,0.254234,0.224035,0.196445,0.142462,0.103368,0.082602,0.066008,0.060060,0.054739,0.045199,0.037223,0.030604,0.025160,0.026742,0.028810,0.018003,0.010847,0.007317,0.004980,0.004828,0.004829,0.002937,0.001700,0.002198,0.003106,0.001785,0.000180,0.000356,0.000758,0.000452,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2636.7
