Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617,NTotal
dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDmo (#/scc),13568.261627,2919.959106,1696.372181,1162.434257,893.601050,606.954400,384.918655,220.619420,230.723299,162.853414,102.537918,64.357073,36.654834,35.476400,26.473693,19.322443,18.726585,14.184746,13.367899,7.264486,15.798470,18.970212,24.021541,25.345618,27.762222,36.738098,46.303994,45.331768,48.785837,62.107138,71.746396,70.660561,71.172081,91.646798,105.066665,126.619547,137.321757,138.787793,160.919717,194.633052,223.793774,263.983780,291.441706,336.402064,379.723932,415.325482,464.484681,521.204498,591.684611,650.013651,796.357181,898.820929,1032.884194,1160.927301,1385.344066,1667.817593,2001.329976,2380.944775,2887.539544,3303.493765,3883.971124,4730.777137,5586.303118,5993.962404,6435.448914,6909.131482,7184.680950,7448.631424,7643.679454,7726.626632,8123.670712,8427.526953,8793.586040,9289.589988,9648.745629,10060.687595,10608.092426,11143.079921,11583.974182,11744.743865,11689.258875,11252.143811,10787.280403,10210.742043,9561.253585,8870.511986,8421.872014,7795.507989,7168.519455,6650.330645,6031.762194,5442.347772,4828.019151,4366.429866,3921.785592,3531.144167,3044.428245,2756.890352,2436.027708,2153.646677,1865.306116,1554.260835,1337.673454,1130.469702,929.686301,794.079957,681.792669,581.812424,468.447453,413.401324,369.777824,302.585120,253.839941,204.942702,179.916684,149.446457,121.338509,104.805600,84.868612,64.676035,57.957301,48.997417,43.901520,38.785750,31.104901,28.723473,20.180090,16.317037,17.395025,14.488860,10.030279,7.349516,6.222569,5.350049,5.769186,6.606591,6.247683,5487.9
dN/dlogDmo (#/cc),12804.772039,2755.652253,1600.916880,1097.023781,843.317888,572.800919,363.259182,208.205109,217.740439,153.689610,96.768082,60.735684,34.592257,33.480133,24.984011,18.235164,17.672835,13.386567,12.615683,6.855712,14.909486,17.902753,22.669842,23.919414,26.200035,34.670836,43.698456,42.780937,46.040646,58.612353,67.709207,66.684473,67.167209,86.489809,99.154536,119.494632,129.594626,130.978168,151.864723,183.681000,211.200840,249.129344,275.042206,317.472633,358.356768,391.955010,438.348008,491.876186,558.390365,613.437215,751.545957,848.244043,974.763533,1095.601622,1307.390397,1573.969066,1888.714621,2246.968397,2725.056948,3117.605317,3665.419066,4464.575085,5271.960398,5656.680591,6073.324540,6520.352868,6780.397096,7029.495009,7213.567636,7291.847354,7666.549661,7953.307833,8298.768682,8766.862359,9105.808219,9494.570104,10011.172324,10516.055935,10932.140961,11083.864093,11031.501257,10618.982771,10180.277347,9636.180950,9023.239375,8371.365984,7947.971100,7356.852740,6765.145013,6276.114821,5692.353376,5136.105456,4556.345266,4120.729729,3701.105703,3332.445772,2873.117481,2601.759420,2298.951799,2032.460422,1760.344858,1466.802176,1262.402223,1066.857880,877.372613,749.396872,643.428020,549.073689,442.087794,390.139125,348.970331,285.558577,239.556302,193.410523,169.792725,141.037066,114.510760,98.908162,80.093033,61.036698,54.696029,46.240320,41.431171,36.603266,29.354620,27.107195,19.044551,15.398873,16.416202,13.673568,9.465873,6.935957,5.872424,5.049000,5.444552,6.234836,5.896124,5179.1
