Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),1605.544073,1171.501838,1159.862701,1010.566226,792.987735,590.330115,422.298003,281.094526,176.027524,103.355995,57.862985,32.404502,18.336210,10.290231,6.087368,3.845844,2.702485,2.229776,2.063469,1.905297,1.951392,1.823048,1.454280,1.008686,0.826111,0.646246,0.587496,0.510670,0.385940,0.343460,0.256691,0.187999,0.171730,0.139192,0.105749,0.057846,0.028923,0.024404,0.016269,0.004519,0.007231,0.002712,0.000904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000904,0.000000,0.000000,0.000000,584.4
dN/dlogDae (#/cc),1619.385867,1181.601646,1169.862165,1019.278568,799.824279,595.419498,425.938739,283.517911,177.545100,104.247053,58.361836,32.683869,18.494291,10.378946,6.139848,3.879000,2.725783,2.249000,2.081258,1.921723,1.968216,1.838765,1.466817,1.017382,0.833233,0.651818,0.592561,0.515073,0.389267,0.346421,0.258904,0.189620,0.173210,0.140392,0.106661,0.058345,0.029172,0.024614,0.016409,0.004558,0.007293,0.002735,0.000912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000912,0.000000,0.000000,0.000000,589.4
