Dae (um),0.523000,0.542000,0.583000,0.626000,0.673000,0.723000,0.777000,0.835000,0.898000,0.965000,1.037000,1.114000,1.197000,1.286000,1.382000,1.486000,1.596000,1.715000,1.843000,1.981000,2.129000,2.288000,2.458000,2.642000,2.839000,3.051000,3.278000,3.523000,3.786000,4.068000,4.371000,4.698000,5.048000,5.425000,5.829000,6.264000,6.732000,7.234000,7.774000,8.354000,8.977000,9.647000,10.370000,11.140000,11.970000,12.860000,13.820000,14.860000,15.960000,17.150000,18.430000,19.810000,NTotal
dlogDae,0.250000,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250,0.031250
dN/dlogDae (#/scc),75.159015,31.215972,24.313359,17.885642,12.745037,9.521540,7.190880,5.280788,3.779878,2.592642,1.936377,1.422055,1.059312,0.781560,0.623846,0.456494,0.299656,0.201523,0.119162,0.058705,0.055200,0.031543,0.020152,0.013143,0.014895,0.010514,0.007010,0.002629,0.003505,0.002629,0.000876,0.000876,0.000000,0.000000,0.000000,0.000876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.6
dN/dlogDae (#/cc),71.371425,29.642864,23.088103,16.984306,12.102759,9.041708,6.828500,5.014666,3.589394,2.461988,1.838794,1.350391,1.005929,0.742174,0.592408,0.433490,0.284555,0.191368,0.113157,0.055746,0.052418,0.029953,0.019137,0.012481,0.014145,0.009984,0.006656,0.002496,0.003328,0.002496,0.000832,0.000832,0.000000,0.000000,0.000000,0.000832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.5
