Dmo (um),0.007106,0.007366,0.007636,0.007916,0.008206,0.008507,0.008818,0.009141,0.009476,0.009823,0.010183,0.010556,0.010943,0.011344,0.011759,0.012190,0.012637,0.013100,0.013579,0.014077,0.014593,0.015127,0.015681,0.016256,0.016851,0.017469,0.018109,0.018772,0.019460,0.020172,0.020911,0.021677,0.022472,0.023295,0.024148,0.025033,0.025950,0.026900,0.027886,0.028907,0.029966,0.031064,0.032202,0.033382,0.034605,0.035872,0.037186,0.038549,0.039961,0.041425,0.042942,0.044515,0.046146,0.047836,0.049589,0.051405,0.053288,0.055241,0.057264,0.059362,0.061536,0.063791,0.066128,0.068550,0.071061,0.073664,0.076363,0.079160,0.082060,0.085066,0.088183,0.091413,0.094762,0.098233,0.101832,0.105562,0.109429,0.113438,0.117593,0.121901,0.126367,0.130996,0.135795,0.140769,0.145926,0.151272,0.156813,0.162558,0.168513,0.174686,0.181085,0.187719,0.194595,0.201724,0.209114,0.216774,0.224715,0.232947,0.241481,0.250327,0.259497,0.269003,0.278858,0.289073,0.299663,0.310640,0.322020,0.333816,0.346045,0.358722,0.371863,0.385485,0.399607,0.414245,0.429421,0.445151,0.461459,0.478363,0.495887,0.514053,0.532884,0.552405,0.572641,0.593619,0.615365,0.637908,0.661276,0.685501,0.710612,0.736644,0.763630,0.791604,0.820602,0.850663,0.881826,0.914130,0.947617,NTotal
dlogDmo,0.015648,0.015625,0.015641,0.015583,0.015667,0.015623,0.015613,0.015632,0.015629,0.015608,0.015611,0.015636,0.015638,0.015622,0.015624,0.015606,0.015639,0.015617,0.015641,0.015612,0.015626,0.015620,0.015622,0.015631,0.015620,0.015640,0.015615,0.015641,0.015624,0.015610,0.015640,0.015608,0.015637,0.015625,0.015612,0.015633,0.015617,0.015630,0.015623,0.015626,0.015625,0.015632,0.015619,0.015627,0.015627,0.015619,0.015628,0.015628,0.015619,0.015633,0.015617,0.015631,0.015624,0.015626,0.015626,0.015623,0.015625,0.015623,0.015625,0.015629,0.015620,0.015626,0.015626,0.015625,0.015623,0.015625,0.015630,0.015621,0.015625,0.015624,0.015629,0.015623,0.015625,0.015626,0.015624,0.015627,0.015623,0.015626,0.015628,0.015624,0.015625,0.015624,0.015625,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015625,0.015624,0.015625,0.015625,0.015625,0.015625,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015624,0.015625,0.015626,0.015624,0.015625,0.015626,0.015624,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015626,0.015624,0.015626,0.015625,0.015625,0.015626,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDmo (#/scc),16732.202658,5417.655652,1764.699176,1305.398992,890.031409,675.818326,476.783426,309.135116,206.110727,147.787727,111.022880,76.196052,62.768402,38.914973,26.032501,16.925864,3.007922,11.234499,8.256054,5.682192,14.000425,17.363413,18.435378,12.589615,10.068745,6.747409,9.042483,14.826115,18.536987,25.654081,22.221094,27.812910,30.513221,28.482354,34.437865,32.672472,47.124339,58.203418,62.383391,57.013918,78.557314,99.862885,96.940199,91.398912,118.113379,133.664027,143.873067,154.245897,180.251638,209.803026,227.688750,209.567776,248.507364,305.804027,345.408012,377.497459,416.557456,475.877809,537.373748,549.227520,660.831204,814.146462,877.014440,1025.676603,1143.171193,1370.593116,1650.085049,2025.291499,2450.551965,2967.855857,3464.532692,3995.714440,4799.081214,5422.540928,5989.972326,6690.829105,7111.652485,7558.170559,7911.626105,7981.394744,7690.988205,7580.255780,7462.078881,7377.330854,7165.189911,7152.728618,7132.557225,7013.592008,6965.328845,6911.525898,6800.503551,6627.953486,6516.648347,6261.190602,6025.536342,5751.129395,5459.097876,5131.970866,4614.525481,4208.045166,3660.555583,3115.925034,2676.048100,2282.563623,2025.181288,1784.170717,1519.066155,1339.353188,1156.014357,1025.061557,879.956653,768.709019,650.647011,522.250061,426.756226,391.804829,339.116276,279.346310,222.540922,193.864951,161.433305,130.190934,116.062988,103.727589,78.410678,60.228303,51.189589,41.659013,31.596136,23.417404,19.785256,14.172842,12.524805,9.150390,8.559112,9.017314,4.244863,4152.4
dN/dlogDmo (#/cc),15855.556112,5133.809633,1672.241687,1237.005515,843.400193,640.410328,451.803419,292.938669,195.312014,140.044718,105.206083,72.203929,59.479791,36.876109,24.668586,16.039071,2.850329,10.645893,7.823497,5.384487,13.266904,16.453696,17.469498,11.930010,9.541215,6.393894,8.568722,14.049334,17.565783,24.309993,21.056869,26.355715,28.914549,26.990085,32.633569,30.960671,44.655364,55.153979,59.114952,54.026801,74.441478,94.630792,91.861233,86.610270,111.925091,126.660998,136.335158,146.164526,170.807754,198.810863,215.759504,198.587938,235.487373,289.782105,327.311127,357.719319,394.732855,450.945250,509.219245,520.451966,626.208423,771.491069,831.065218,971.938558,1083.277280,1298.783938,1563.632512,1919.180855,2322.160745,2812.361650,3283.016206,3786.367868,4547.644027,5138.438956,5676.141047,6340.277994,6739.053269,7162.177022,7497.114050,7563.227316,7288.035982,7183.105137,7071.119853,6990.812011,6789.785721,6777.977309,6758.862752,6646.130452,6600.395931,6549.411870,6444.206292,6280.696603,6175.223050,5933.149445,5709.841766,5449.811760,5173.080584,4863.092666,4372.757681,3987.573998,3468.768914,2952.673071,2535.842511,2162.973778,1919.076418,1690.693060,1439.478062,1269.180756,1095.447555,971.355737,833.853281,728.434220,616.557808,494.887931,404.397283,371.277086,321.349032,264.710581,210.881385,183.707828,152.975366,123.369870,109.982126,98.293013,74.302525,57.072775,48.507624,39.476382,29.940727,22.190502,18.748652,13.430288,11.868596,8.670975,8.110677,8.544872,4.022462,3934.8
