Dve (um),0.007365,0.007635,0.007915,0.008205,0.008505,0.008817,0.009140,0.009475,0.009822,0.010180,0.010550,0.010940,0.011340,0.011760,0.012190,0.012630,0.013100,0.013580,0.014070,0.014590,0.015120,0.015680,0.016250,0.016850,0.017470,0.018110,0.018770,0.019460,0.020170,0.020910,0.021670,0.022470,0.023290,0.024140,0.025030,0.025950,0.026900,0.027880,0.028900,0.029960,0.031060,0.032200,0.033380,0.034600,0.035870,0.037180,0.038540,0.039950,0.041420,0.042940,0.044510,0.046140,0.047830,0.049580,0.051400,0.053280,0.055230,0.057250,0.059350,0.061530,0.063780,0.066120,0.068540,0.071050,0.073650,0.076350,0.079150,0.082050,0.085050,0.088170,0.091400,0.094750,0.098220,0.101800,0.105500,0.109400,0.113400,0.117600,0.121900,0.126300,0.131000,0.135800,0.140700,0.145900,0.151200,0.156800,0.162500,0.168500,0.174700,0.181100,0.187700,0.194600,0.201700,0.209100,0.216700,0.224700,0.232900,0.241400,0.250300,0.259500,0.269000,0.278800,0.289000,0.299600,0.310600,0.322000,0.333800,0.346000,0.358700,0.371800,0.385400,0.399500,0.414200,0.429400,0.445100,0.461400,0.478300,0.495800,0.514000,0.532800,0.552300,0.572500,0.593500,0.615300,0.637800,0.661200,0.685400,0.710500,0.736500,0.763500,0.791500,0.820500,0.850500,0.881700,0.914000,0.947500,0.982200,1.018000,1.055000,1.094000,1.134000,1.176000,1.219000,1.263000,1.310000,1.358000,1.407000,1.459000,1.512000,1.568000,1.625000,1.685000,1.747000,1.811000,1.877000,1.946000,2.017000,2.091000,2.167000,2.247000,2.329000,2.414000,2.503000,2.595000,2.690000,2.788000,2.890000,2.996000,3.106000,3.220000,3.338000,3.460000,3.587000,3.718000,3.854000,3.995000,4.142000,4.294000,4.451000,4.614000,4.783000,4.958000,5.140000,5.328000,5.523000,5.725000,5.935000,6.153000,6.378000,6.612000,6.854000,7.105000,7.365000,7.635000,7.915000,8.205000,8.505000,8.817000,9.140000,9.475000,9.822000,10.180000,10.550000,10.940000,11.340000,11.760000,12.190000,12.630000,13.100000,13.580000,14.070000,14.590000,NTotal
dlogDve,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
dN/dlogDve (#/scc),2703.191226,2021.285239,1396.413758,1041.534289,745.865268,553.076538,389.600856,304.974583,168.989234,110.161914,89.845549,103.798081,76.929474,40.080797,31.552993,27.873970,19.372056,14.150480,21.382842,12.948580,17.537910,35.036396,28.657070,20.984407,32.115812,34.670889,36.283902,44.926835,35.191044,52.198264,55.627395,73.635430,76.050149,81.752472,88.928812,100.931503,127.112162,140.375982,154.867438,164.549267,186.938373,212.660560,239.358824,276.712676,325.961554,321.669830,350.729098,400.347249,435.584120,457.070925,508.011302,531.274738,570.319872,606.556544,608.443440,633.981019,668.930745,677.046682,690.033564,730.953462,738.040099,780.655401,779.384887,827.492169,871.796654,939.024130,986.582131,994.806480,1032.814800,1049.998280,982.167673,1026.911875,1064.593839,1154.355610,1176.068769,1203.844062,1109.087827,1205.299701,1308.402971,1434.009801,1535.804031,1734.230094,1802.653098,2049.377543,2275.695237,2731.132167,3195.941833,3860.535940,4665.680844,5252.585067,5803.771186,6315.533119,6958.756679,7487.886992,7801.043021,7830.237909,7695.043768,7349.597532,6806.601963,6191.844649,5437.061492,4801.291242,4265.671598,3830.206053,3483.956122,3119.191676,2815.303670,2442.126977,2120.778979,1864.558714,1593.750761,1319.119829,1081.729207,892.982643,756.353603,613.645296,490.783082,408.686217,326.063648,260.836238,206.933029,160.994160,125.305014,93.925598,69.341292,49.011903,35.134055,25.099269,17.495191,12.578425,9.066625,6.399193,4.664010,3.454642,2.585354,1.943185,1.661773,1.425860,1.247600,1.090996,0.946049,0.817818,0.701166,0.601412,0.526590,0.464350,0.384452,0.312063,0.249445,0.197454,0.168115,0.146053,0.097969,0.060025,0.045502,0.037372,0.021260,0.010276,0.007485,0.006603,0.007116,0.008492,0.008071,0.006760,0.006611,0.007064,0.004745,0.002380,0.001265,0.000362,0.000810,0.002159,0.001975,0.001146,0.001105,0.001560,0.001304,0.000398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2866.8
dN/dlogDve (#/cc),2589.397183,1936.196838,1337.630063,997.689667,714.467184,529.794125,373.200145,292.136316,161.875432,105.524517,86.063394,99.428578,73.691036,38.393549,30.224733,26.700582,18.556566,13.554799,20.482706,12.403494,16.799631,33.561497,27.450717,20.101044,30.763859,33.211376,34.756488,43.035587,33.709635,50.000916,53.285694,70.535659,72.848728,78.311005,85.185248,96.682672,121.761225,134.466689,148.348109,157.622370,179.068981,203.708361,229.282730,265.064127,312.239816,308.128757,335.964741,383.494157,417.247690,437.829982,486.625963,508.910098,546.311580,581.022827,582.830291,607.292835,640.771311,648.545598,660.985782,700.183108,706.971425,747.792786,746.575755,792.657904,835.097339,899.494795,945.050785,952.928920,989.337235,1005.797357,940.822159,983.682800,1019.778497,1105.761640,1126.560758,1153.166817,1062.399458,1154.561179,1253.324195,1373.643456,1471.152538,1661.225620,1726.768276,1963.106562,2179.897145,2616.161916,3061.404868,3698.022097,4469.273470,5031.471264,5559.454549,6049.673256,6665.819556,7172.675501,7472.648855,7500.614750,7371.111767,7040.207500,6520.069974,5931.191599,5208.181935,4599.175188,4086.103089,3668.968983,3337.294854,2987.885600,2696.790121,2339.322743,2031.502271,1786.067901,1526.659931,1263.589914,1036.192532,855.391479,724.514001,587.813169,470.122985,391.482085,312.337612,249.856027,198.221937,154.216920,120.030151,89.971688,66.422288,46.948689,33.655046,24.042686,16.758710,12.048921,8.684954,6.129811,4.467672,3.309215,2.476520,1.861384,1.591819,1.365836,1.195081,1.045069,0.906224,0.783391,0.671650,0.576095,0.504423,0.444802,0.368268,0.298926,0.238944,0.189142,0.161038,0.139905,0.093845,0.057498,0.043587,0.035799,0.020365,0.009844,0.007170,0.006325,0.006817,0.008134,0.007732,0.006475,0.006333,0.006766,0.004546,0.002280,0.001212,0.000347,0.000776,0.002068,0.001892,0.001097,0.001059,0.001494,0.001249,0.000381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2746.1
